# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	134656	134919	+	GCF_010587175_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q23
contig_1	cds	135063	135893	+	GCF_010587175_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q22
contig_1	cds	135908	136759	+	GCF_010587175_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q21
contig_1	cds	136842	137138	+	GCF_010587175_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q20
contig_1	cds	137216	139333	+	GCF_010587175_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXP0
contig_1	cds	139347	139778	+	GCF_010587175_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q18
contig_1	cds	139896	140654	+	GCF_010587175_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q17
contig_1	cds	140756	141235	+	GCF_010587175_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A3F918C
contig_1	cds	141192	141365	+	GCF_010587175_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A5EC8F
contig_1	cds	141380	141568	+	GCF_010587175_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090962A4
contig_1	cds	141787	142773	+	GCF_010587175_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q14
contig_1	cds	142773	143093	+	GCF_010587175_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q13
contig_1	cds	143106	143906	+	GCF_010587175_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q12
contig_1	cds	143924	144862	+	GCF_010587175_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI86
contig_1	cds	145127	146278	+	GCF_010587175_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI65
contig_1	cds	146322	147143	+	GCF_010587175_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q09
contig_1	cds	147258	147791	+	GCF_010587175_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T2Q9
contig_1	cds	147816	148868	+	GCF_010587175_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q07
contig_1	cds	148878	149849	+	GCF_010587175_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI25
contig_1	cds	149833	152442	+	GCF_010587175_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q05
contig_1	cds	152594	152908	+	GCF_010587175_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PZ0
contig_1	cds	153257	153754	+	GCF_010587175_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BF614
contig_1	cds	153817	154740	+	GCF_010587175_00190	-	-	-	-	-	-
contig_1	cds	154741	155172	+	GCF_010587175_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY7
contig_1	cds	155253	155615	+	GCF_010587175_00192	216.0	8.7e-71	0.933	0.806	0.902	UniRef:UniRef90_Q14L62
contig_1	cds	155917	156036	+	GCF_010587175_00193	80.9	1.2e-19	1.0	1.0	0.897	UniRef:UniRef90_Q14NA2
contig_1	cds	156052	156297	+	GCF_010587175_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YZM6
contig_1	cds	156657	156821	+	GCF_010587175_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAQ3DM41
contig_1	cds	156799	157239	+	GCF_010587175_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z0F8
contig_1	cds	157392	158123	+	GCF_010587175_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXL4
contig_1	cds	158142	158375	+	GCF_010587175_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXP6
contig_1	cds	158344	158883	+	GCF_010587175_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000902078B
contig_1	cds	158886	159005	+	GCF_010587175_00200	66.2	7.4e-14	0.872	0.895	0.912	UniRef:UniRef90_Q14PB6
contig_1	cds	159019	159198	+	GCF_010587175_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YYM8
contig_1	cds	159212	159376	+	GCF_010587175_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JJ00
contig_1	cds	159378	159635	+	GCF_010587175_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KP8
contig_1	cds	159637	159774	+	GCF_010587175_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KP9
contig_1	cds	159777	159950	+	GCF_010587175_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EJ04
contig_1	cds	159952	160230	+	GCF_010587175_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EL06
contig_1	cds	160230	160436	+	GCF_010587175_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z1D7
contig_1	cds	160436	160708	+	GCF_010587175_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z2K5
contig_1	cds	160708	160899	+	GCF_010587175_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI16
contig_1	cds	160899	161576	+	GCF_010587175_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KQ4
contig_1	cds	161866	162189	+	GCF_010587175_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXS0
contig_1	cds	162205	163305	+	GCF_010587175_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXN4
contig_1	cds	163281	163853	+	GCF_010587175_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B1970
