#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	119294	119986	-	GCF_964019595_00160	25.3	9.7		RefSeq:WP_338963472.1, SO:0001217, UniParc:UPI0030CC6D72, UniRef:UniRef100_UPI0030CC6D72, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_A0A2P6FD72
contig_1	120724	121872	+	GCF_964019595_00162	42.8	9.0		RefSeq:WP_338963476.1, SO:0001217, UniParc:UPI0030D3667D, UniRef:UniRef100_UPI0030D3667D, UniRef:UniRef50_A0A2P6FD32, UniRef:UniRef90_UPI0030D3667D
contig_1	121879	122391	+	GCF_964019595_00163	19.6	5.6		RefSeq:WP_338963479.1, SO:0001217, UniParc:UPI0030D26BC2, UniRef:UniRef100_UPI0030D26BC2, UniRef:UniRef50_UPI001F4D28ED, UniRef:UniRef90_UPI0030D26BC2
contig_1	122768	123154	-	GCF_964019595_00164	14.8	5.1		RefSeq:WP_338963481.1, SO:0001217, UniParc:UPI0030CC0E3D, UniRef:UniRef100_UPI0030CC0E3D, UniRef:UniRef50_UPI001F541A55, UniRef:UniRef90_UPI001F541A55
contig_1	123177	123290	-	GCF_964019595_00165	4.3	10.0		
contig_1	127446	127850	+	GCF_964019595_00170	14.6	5.7	PF13460.12|NAD_binding_10	PFAM:PF13460.12, RefSeq:WP_338963490.1, SO:0001217, UniParc:UPI0030D01786, UniRef:UniRef100_UPI0030D01786, UniRef:UniRef50_UPI0030D01786, UniRef:UniRef90_UPI0030D01786
contig_1	127869	128048	+	GCF_964019595_00171	6.6	4.7		RefSeq:WP_338963492.1, SO:0001217, UniParc:UPI0030CB5A5A, UniRef:UniRef100_UPI0030CB5A5A, UniRef:UniRef50_UPI0030CB5A5A, UniRef:UniRef90_UPI0030CB5A5A
contig_1	128198	129001	-	GCF_964019595_00172	30.7	5.5		RefSeq:WP_338963495.1, SO:0001217, UniParc:UPI0030CBB339, UniRef:UniRef100_UPI0030CBB339, UniRef:UniRef50_UPI0030CBB339, UniRef:UniRef90_UPI0030CBB339
contig_1	129020	129145	-	GCF_964019595_00173	4.4	6.0		
contig_1	133588	133719	-	GCF_964019595_00180	5.1	10.5		
contig_1	133816	134076	-	GCF_964019595_00181	9.9	9.6		RefSeq:WP_338963511.1, SO:0001217, UniParc:UPI0030CDC644, UniRef:UniRef100_UPI0030CDC644, UniRef:UniRef50_UPI0030CDC644, UniRef:UniRef90_UPI0030CDC644
contig_1	134762	135019	+	GCF_964019595_00183	10.1	4.5		RefSeq:WP_338963513.1, SO:0001217, UniParc:UPI0030CCD8C0, UniRef:UniRef100_UPI0030CCD8C0, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_A0A2P6FGE5
contig_1	135209	135427	+	GCF_964019595_00185	8.7	4.4		RefSeq:WP_338963518.1, SO:0001217, UniParc:UPI0030D0A08F, UniRef:UniRef100_UPI0030D0A08F, UniRef:UniRef50_UPI0030D0A08F, UniRef:UniRef90_UPI0030D0A08F
contig_1	136365	136643	+	GCF_964019595_00187	11.1	4.4		RefSeq:WP_338963521.1, SO:0001217, UniParc:UPI0030D17880, UniRef:UniRef100_UPI0030D17880, UniRef:UniRef50_UPI0030D17880, UniRef:UniRef90_UPI0030D17880
contig_1	136630	136956	+	GCF_964019595_00188	13.0	4.9		RefSeq:WP_338963523.1, SO:0001217, UniParc:UPI0030CB0589, UniRef:UniRef100_UPI0030CB0589, UniRef:UniRef50_UPI0030CB0589, UniRef:UniRef90_UPI0030CB0589
contig_1	136959	137093	+	GCF_964019595_00189	5.3	9.5		
contig_1	137106	137483	+	GCF_964019595_00190	15.1	4.7		RefSeq:WP_338963527.1, SO:0001217, UniParc:UPI0030CB1C29, UniRef:UniRef100_UPI0030CB1C29, UniRef:UniRef50_A0A0K2JHL2, UniRef:UniRef90_UPI0030CB1C29
contig_1	137483	137866	+	GCF_964019595_00191	15.2	8.9		RefSeq:WP_338963529.1, SO:0001217, UniParc:UPI0030D6164C, UniRef:UniRef100_UPI0030D6164C, UniRef:UniRef50_A0AAJ4EJP0, UniRef:UniRef90_UPI0030D6164C
contig_1	137933	138268	+	GCF_964019595_00192	12.9	5.5		RefSeq:WP_338963531.1, SO:0001217, UniParc:UPI0030D04C7E, UniRef:UniRef100_UPI0030D04C7E, UniRef:UniRef50_A0A0K2JFQ3, UniRef:UniRef90_A0A2P6FG70
contig_1	141831	141929	+	GCF_964019595_00197	3.8	9.7		SO:0001217, UniRef:UniRef50_A0A2P6F8D6, UniRef:UniRef90_A0A2P6F8D6
contig_1	145030	146688	+	GCF_964019595_00200	63.5	6.4		RefSeq:WP_338963544.1, SO:0001217, UniParc:UPI0030CBB81F, UniRef:UniRef100_UPI0030CBB81F, UniRef:UniRef50_A0A2P6F924, UniRef:UniRef90_UPI0030CBB81F
contig_1	147296	147505	-	GCF_964019595_00202	6.7	7.9		
contig_1	147480	147965	-	GCF_964019595_00203	18.9	9.9		RefSeq:WP_338963546.1, SO:0001217, UniParc:UPI0030D550EF, UniRef:UniRef100_UPI0030D550EF, UniRef:UniRef50_UPI0030D550EF, UniRef:UniRef90_UPI0030D550EF
contig_1	148792	148905	+	GCF_964019595_00205	4.1	8.3		SO:0001217, UniRef:UniRef50_A0A345DQE3, UniRef:UniRef90_A0A2P6F985
contig_1	155979	156203	-	GCF_964019595_00215	9.2	9.3		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_1	158217	158354	-	GCF_964019595_00219	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_1	158356	158577	-	GCF_964019595_00220	8.6	5.0		RefSeq:WP_338963241.1, SO:0001217, UniParc:UPI0030CA9586, UniRef:UniRef100_UPI0030CA9586, UniRef:UniRef50_A0A977TP96, UniRef:UniRef90_A0A977TP96
contig_1	159674	160297	-	GCF_964019595_00223	24.5	8.5		RefSeq:WP_338963561.1, SO:0001217, UniParc:UPI0030D29C76, UniRef:UniRef100_UPI0030D29C76, UniRef:UniRef50_A0A2P6FC63, UniRef:UniRef90_UPI0030D29C76
contig_1	161116	161274	-	GCF_964019595_00225	6.0	5.1		RefSeq:WP_338963563.1, SO:0001217, UniParc:UPI0030CB8AB9, UniRef:UniRef100_UPI0030CB8AB9, UniRef:UniRef50_A0A0K2JJF0, UniRef:UniRef90_UPI0030CB8AB9
contig_1	161323	161475	-	GCF_964019595_00226	6.1	8.8		RefSeq:WP_338963564.1, SO:0001217, UniParc:UPI0030D2DC38, UniRef:UniRef100_UPI0030D2DC38, UniRef:UniRef50_UPI001392227C, UniRef:UniRef90_UPI001392227C
contig_1	166441	166746	+	GCF_964019595_00233	11.7	8.8		RefSeq:WP_338963570.1, SO:0001217, UniParc:UPI0030CAF1D1, UniRef:UniRef100_A0A2P6FDE0, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A1J0U0N4
contig_1	171095	172108	+	GCF_964019595_00242	39.9	9.5		RefSeq:WP_338963280.1, SO:0001217, UniParc:UPI0030CDDFC1, UniRef:UniRef100_UPI0030CDDFC1, UniRef:UniRef90_P15893
contig_1	176356	177369	-	GCF_964019595_00250	39.9	9.5		RefSeq:WP_338963280.1, SO:0001217, UniParc:UPI0030CDDFC1, UniRef:UniRef100_UPI0030CDDFC1, UniRef:UniRef90_P15893
contig_1	181718	182023	-	GCF_964019595_00259	11.7	8.8		RefSeq:WP_338963570.1, SO:0001217, UniParc:UPI0030CAF1D1, UniRef:UniRef100_A0A2P6FDE0, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A1J0U0N4
contig_1	187028	187165	+	GCF_964019595_00265	5.3	6.2		
contig_1	194330	194566	-	GCF_964019595_00273	8.6	9.3		RefSeq:WP_338963583.1, SO:0001217, UniParc:UPI0030D21B6B, UniRef:UniRef100_UPI0030D20A2D, UniRef:UniRef50_Q76TT7, UniRef:UniRef90_UPI0030D20A2D
contig_1	194870	195883	-	GCF_964019595_00275	39.8	9.5		RefSeq:WP_338963584.1, SO:0001217, UniParc:UPI0030D5752F, UniRef:UniRef100_UPI0030D5752F, UniRef:UniRef90_P15893
contig_1	196238	196357	-	GCF_964019595_00278	4.5	8.1		
contig_1	199110	199433	-	GCF_964019595_00284	12.2	9.5		RefSeq:WP_338963588.1, SO:0001217, UniParc:UPI0030D058E0, UniRef:UniRef100_UPI0030D058E0, UniRef:UniRef50_UPI0030D058E0, UniRef:UniRef90_UPI0030D058E0
contig_1	202200	202412	+	GCF_964019595_00288	8.5	9.7		RefSeq:WP_338963591.1, SO:0001217, UniParc:UPI0030D5C6B7, UniRef:UniRef100_UPI0030D5C6B7, UniRef:UniRef50_UPI0030D5C6B7, UniRef:UniRef90_UPI0030D5C6B7
contig_1	205342	205512	+	GCF_964019595_00292	6.8	9.5		SO:0001217, UniRef:UniRef50_A0A2S8NR13, UniRef:UniRef50_UPI0032B182D8, UniRef:UniRef90_UPI0030CF4D27
contig_1	205657	205776	+	GCF_964019595_00293	4.5	8.1		
contig_1	206131	207144	+	GCF_964019595_00296	39.8	9.6		RefSeq:WP_338963593.1, SO:0001217, UniParc:UPI0030D1B4E9, UniRef:UniRef100_UPI0030D1B4E9, UniRef:UniRef90_P15893
contig_1	207448	207684	+	GCF_964019595_00298	8.6	9.3		RefSeq:WP_338963583.1, SO:0001217, UniParc:UPI0030D21B6B, UniRef:UniRef100_UPI0030D20A2D, UniRef:UniRef50_Q76TT7, UniRef:UniRef90_UPI0030D20A2D
contig_1	212301	212540	-	GCF_964019595_00305	9.3	6.3		RefSeq:WP_338963598.1, SO:0001217, UniParc:UPI0030D596C2, UniRef:UniRef100_UPI0030D596C2, UniRef:UniRef50_UPI0030D596C2, UniRef:UniRef90_UPI0030D596C2
contig_1	215542	215766	-	GCF_964019595_00309	8.4	6.5	PF02302.22|PTS_IIB	PFAM:PF02302.22, RefSeq:WP_338963601.1, SO:0001217, UniParc:UPI0030D3989D, UniRef:UniRef100_UPI0030D3989D, UniRef:UniRef50_UPI0030D3989D, UniRef:UniRef90_UPI0030D3989D
contig_1	230619	231533	-	GCF_964019595_00322	34.5	7.7		RefSeq:WP_338963611.1, SO:0001217, UniParc:UPI0030D382EB, UniRef:UniRef100_UPI0030D382EB, UniRef:UniRef50_UPI0030D382EB, UniRef:UniRef90_UPI0030D382EB
contig_1	239380	239604	-	GCF_964019595_00332	9.1	9.3		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_1	241663	241800	-	GCF_964019595_00336	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_1	241802	242023	-	GCF_964019595_00337	8.6	5.0		RefSeq:WP_338963241.1, SO:0001217, UniParc:UPI0030CA9586, UniRef:UniRef100_UPI0030CA9586, UniRef:UniRef50_A0A977TP96, UniRef:UniRef90_A0A977TP96
contig_1	244186	244305	-	GCF_964019595_00343	4.5	8.1		
contig_1	255772	256359	-	GCF_964019595_00358	22.8	9.5		RefSeq:WP_338963631.1, SO:0001217, UniParc:UPI0030CF73C0, UniRef:UniRef100_UPI0030CF73C0, UniRef:UniRef50_UPI0032B2C14C, UniRef:UniRef90_UPI0030CF73C0
contig_1	256480	256857	-	GCF_964019595_00359	15.0	8.6		RefSeq:WP_338963632.1, SO:0001217, UniParc:UPI0030D420CF, UniRef:UniRef100_UPI0030D420CF, UniRef:UniRef50_UPI0030D420CF, UniRef:UniRef90_UPI0030D420CF
contig_1	256947	257210	-	GCF_964019595_00360	9.4	5.0		RefSeq:WP_338963633.1, SO:0001217, UniParc:UPI0030CD6619, UniRef:UniRef100_UPI0030CD6619, UniRef:UniRef50_A0A2P6FG34, UniRef:UniRef90_A0A2P6FG34
contig_1	257392	257664	-	GCF_964019595_00361	10.7	6.2		RefSeq:WP_338963634.1, SO:0001217, UniParc:UPI0030D5A1B0, UniRef:UniRef100_UPI0030D5A1B0, UniRef:UniRef50_A0A0C2HP45, UniRef:UniRef90_A0A0C2HP45
contig_1	260616	261164	-	GCF_964019595_00364	20.9	4.5		RefSeq:WP_338963636.1, SO:0001217, UniParc:UPI0030CFE4AF, UniRef:UniRef100_UPI0030CFE4AF, UniRef:UniRef50_A0A1J0U179, UniRef:UniRef90_UPI0030CFE4AF
contig_1	261112	262698	-	GCF_964019595_00365	60.7	5.3		RefSeq:WP_338963637.1, SO:0001217, UniParc:UPI0030D1B43E, UniRef:UniRef100_UPI0030D1B43E, UniRef:UniRef50_UPI0030D1B43E, UniRef:UniRef90_UPI0030D1B43E
contig_1	262688	263356	-	GCF_964019595_00366	25.6	5.3		RefSeq:WP_338963638.1, SO:0001217, UniParc:UPI0030CC6AC7, UniRef:UniRef100_UPI0030CC6AC7, UniRef:UniRef50_UPI0030CC6AC7, UniRef:UniRef90_UPI0030CC6AC7
contig_1	263387	264013	-	GCF_964019595_00367	24.4	9.6		RefSeq:WP_338963639.1, SO:0001217, UniParc:UPI0030D1F373, UniRef:UniRef100_UPI0030D1F373, UniRef:UniRef50_UPI0030D1F373, UniRef:UniRef90_UPI0030D1F373
contig_1	264175	264972	+	GCF_964019595_00368	31.8	9.8	PF00665.32|rve	PFAM:PF00665.32
contig_1	265552	265962	-	GCF_964019595_00370	15.5	9.8		RefSeq:WP_338963642.1, SO:0001217, UniParc:UPI0030CE0C3F, UniRef:UniRef100_UPI0030CE0C3F, UniRef:UniRef50_UPI0030CE0C3F, UniRef:UniRef90_UPI0030CE0C3F
contig_1	265993	266550	-	GCF_964019595_00371	22.0	9.5		RefSeq:WP_338963643.1, SO:0001217, UniParc:UPI0030CBAC3B, UniRef:UniRef100_UPI0030CBAC3B, UniRef:UniRef50_UPI0030CBAC3B, UniRef:UniRef90_UPI0030CBAC3B
contig_1	266603	268330	-	GCF_964019595_00372	65.5	4.9		RefSeq:WP_338963644.1, SO:0001217, UniParc:UPI0030D53D15, UniRef:UniRef100_UPI0030D53D15, UniRef:UniRef50_UPI0030D53D15, UniRef:UniRef90_UPI0030D53D15
contig_1	268333	269955	-	GCF_964019595_00373	61.9	10.0		RefSeq:WP_338963645.1, SO:0001217, UniParc:UPI0030D23F84, UniRef:UniRef100_UPI0030D23F84, UniRef:UniRef50_A0A3S0ZXH9, UniRef:UniRef90_A0A3S0ZXH9
contig_1	270991	271299	-	GCF_964019595_00375	11.3	4.8		RefSeq:WP_338963647.1, SO:0001217, UniParc:UPI0030CE01D4, UniRef:UniRef100_UPI0030CE01D4, UniRef:UniRef50_UPI0030CEBF9C, UniRef:UniRef90_UPI0030CEBF9C
contig_1	271459	271797	-	GCF_964019595_00376	13.1	9.7		RefSeq:WP_338963648.1, SO:0001217, UniParc:UPI0030D20B53, UniRef:UniRef100_UPI0018DC9BF6, UniRef:UniRef50_UPI0018DC9BF6, UniRef:UniRef90_UPI0018DC9BF6
contig_1	271775	272281	-	GCF_964019595_00377	19.7	9.3		RefSeq:WP_338963649.1, SO:0001217, UniParc:UPI0030CF05C1, UniRef:UniRef100_UPI0030CF05C1, UniRef:UniRef50_UPI001F4D0EA6, UniRef:UniRef90_UPI001F4D0EA6
contig_1	272552	273139	-	GCF_964019595_00378	23.3	9.5		RefSeq:WP_338963650.1, SO:0001217, UniParc:UPI0030D50986, UniRef:UniRef100_UPI0030D50986, UniRef:UniRef50_UPI0030D06B28, UniRef:UniRef90_UPI0030D06B28
contig_1	273185	273301	-	GCF_964019595_00379	4.6	10.4		
contig_1	273576	273866	-	GCF_964019595_00381	11.2	5.7		RefSeq:WP_198049139.1, SO:0001217, UniParc:UPI0018DC77CB, UniRef:UniRef100_UPI0018DC77CB, UniRef:UniRef50_A0A2P6FG85, UniRef:UniRef90_A0A2P6FG85
contig_1	280744	281148	-	GCF_964019595_00388	16.0	6.0		RefSeq:WP_338963656.1, SO:0001217, UniParc:UPI0030D25BAB, UniRef:UniRef100_UPI0030D25BAB, UniRef:UniRef50_R4UM04, UniRef:UniRef90_A0A1J0U183
contig_1	281455	281913	-	GCF_964019595_00389	17.3	9.4		RefSeq:WP_338963658.1, SO:0001217, UniParc:UPI0030CABE47, UniRef:UniRef100_UPI0030CABE47, UniRef:UniRef50_Q14NL2, UniRef:UniRef90_UPI001F53E832
contig_1	290345	290587	-	GCF_964019595_00399	9.6	4.6		RefSeq:WP_338963665.1, SO:0001217, UniParc:UPI0030CF932C, UniRef:UniRef100_UPI0030CF932C, UniRef:UniRef50_UPI0030CF932C, UniRef:UniRef90_UPI0030CF932C
contig_1	304821	304994	-	GCF_964019595_00409	6.8	8.1		RefSeq:WP_338963673.1, SO:0001217, UniParc:UPI0030CABB99, UniRef:UniRef100_UPI0030CABB99, UniRef:UniRef50_UPI0030CABB99, UniRef:UniRef90_UPI0030CABB99
contig_1	305081	305668	-	GCF_964019595_00410	22.1	5.0		RefSeq:WP_338963674.1, SO:0001217, UniParc:UPI0030CCDEAB, UniRef:UniRef100_UPI0030CCDEAB, UniRef:UniRef50_UPI0030CCDEAB, UniRef:UniRef90_UPI0030CCDEAB
contig_1	306742	307332	-	GCF_964019595_00412	22.0	8.8		RefSeq:WP_338963675.1, SO:0001217, UniParc:UPI0030CCA15A, UniRef:UniRef100_UPI0030CCA15A, UniRef:UniRef50_UPI0030CCA15A, UniRef:UniRef90_UPI0030CCA15A
contig_1	307561	307917	+	GCF_964019595_00413	13.9	9.4		RefSeq:WP_338963676.1, SO:0001217, UniParc:UPI0030D4D0C7, UniRef:UniRef100_UPI0030D4D0C7, UniRef:UniRef50_UPI0030D4D0C7, UniRef:UniRef90_UPI0030D4D0C7
contig_1	309281	309457	-	GCF_964019595_00415	6.9	8.8		RefSeq:WP_198049638.1, SO:0001217, UniParc:UPI0018DCE163, UniRef:UniRef100_UPI0018DCE163, UniRef:UniRef50_A0A2P6FBZ3, UniRef:UniRef90_A0A2P6FBZ3
contig_1	332998	333678	-	GCF_964019595_00438	26.5	9.6		RefSeq:WP_338963693.1, SO:0001217, UniParc:UPI0030CF2B08, UniRef:UniRef100_UPI0030CF2B08, UniRef:UniRef50_UPI0030CF2B08, UniRef:UniRef90_UPI0030CF2B08
contig_1	335355	335540	-	GCF_964019595_00440	6.8	9.6		RefSeq:WP_146182483.1, SO:0001217, UniParc:UPI0005919604, UniRef:UniRef100_A0A2P6FE28, UniRef:UniRef50_A0A433ELX6, UniRef:UniRef90_A0A433ELX6
contig_1	345450	345632	-	GCF_964019595_00451	7.2	9.7		RefSeq:WP_338963709.1, SO:0001217, UniParc:UPI0030D4AE27, UniRef:UniRef100_UPI0030D4AE27, UniRef:UniRef50_UPI0030D4AE27, UniRef:UniRef90_UPI0030D4AE27
contig_1	348997	349566	+	GCF_964019595_00455	22.1	9.8		RefSeq:WP_338963715.1, SO:0001217, UniParc:UPI0030D54F7A, UniRef:UniRef100_UPI0030D54F7A, UniRef:UniRef50_A0A2P6FC93, UniRef:UniRef90_A0A2P6FC93
contig_1	349937	350047	+	GCF_964019595_00457	4.2	4.7		SO:0001217, UniRef:UniRef50_UPI0037DCF20E, UniRef:UniRef90_UPI0030D3B8A5
contig_1	354710	355834	+	GCF_964019595_00463	43.8	5.4		RefSeq:WP_338963727.1, SO:0001217, UniParc:UPI0030CB2F6C, UniRef:UniRef100_UPI0030CB2F6C, UniRef:UniRef50_A0A2P6FCB4, UniRef:UniRef90_UPI0030CB2F6C
contig_1	365757	365894	-	GCF_964019595_00476	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	366059	366349	-	GCF_964019595_00478	11.6	4.1		RefSeq:WP_338963753.1, SO:0001217, UniParc:UPI0030CE567A, UniRef:UniRef100_UPI0030CE567A, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0030D1B4AB
contig_1	367789	367965	-	GCF_964019595_00481	7.2	8.5		RefSeq:WP_338963759.1, SO:0001217, UniParc:UPI0030CB23C4, UniRef:UniRef100_UPI0030CB23C4, UniRef:UniRef50_A0AAJ4JYE5, UniRef:UniRef90_UPI0030CB23C4
