#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	129648	130052	-	GCF_964020065_00147	16.1	10.1		RefSeq:WP_338980368.1, SO:0001217, UniParc:UPI0030CC67A8, UniRef:UniRef100_UPI0030CC67A8, UniRef:UniRef50_UPI00313BD2DB, UniRef:UniRef90_UPI0030CAF828
contig_1	130224	130496	+	GCF_964020065_00148	10.7	10.4		SO:0001217, UniRef:UniRef50_UPI003340A756, UniRef:UniRef90_UPI0030CDD1EC
contig_1	131520	131945	+	GCF_964020065_00151	16.6	9.6		RefSeq:WP_338980370.1, SO:0001217, UniParc:UPI0030D3B4D7, UniRef:UniRef100_UPI0030D3B4D7, UniRef:UniRef50_UPI00313C7B8C, UniRef:UniRef90_UPI0030D3B4D7
contig_1	133437	133982	-	GCF_964020065_00154	20.4	8.4		SO:0001217, UniRef:UniRef50_UPI0030D308AE, UniRef:UniRef90_UPI0030D48D2A
contig_1	133945	134208	-	GCF_964020065_00155	10.6	7.8		SO:0001217, UniRef:UniRef50_UPI0030D4F5FF, UniRef:UniRef90_UPI0030D4F5FF
contig_1	134159	134395	-	GCF_964020065_00156	9.6	9.7		SO:0001217, UniRef:UniRef50_UPI0030CF3BBC, UniRef:UniRef90_UPI0030CF3BBC
contig_1	134471	134821	-	GCF_964020065_00157	13.6	10.6		RefSeq:WP_338980373.1, SO:0001217, UniParc:UPI0030D5CD59, UniRef:UniRef100_UPI0030D3CFC9, UniRef:UniRef50_UPI0030CB8A17, UniRef:UniRef50_UPI0030D3CFC9, UniRef:UniRef90_UPI0030CB8A17, UniRef:UniRef90_UPI0030D3CFC9
contig_1	135056	135292	-	GCF_964020065_00158	9.2	4.6		RefSeq:WP_338980374.1, SO:0001217, UniParc:UPI0030D4601C, UniRef:UniRef100_UPI0030D4601C, UniRef:UniRef50_UPI0030D4601C, UniRef:UniRef90_UPI0030D4601C
contig_1	136636	137148	-	GCF_964020065_00161	20.4	9.5		RefSeq:WP_338980375.1, SO:0001217, UniParc:UPI0030D2EFB2, UniRef:UniRef100_UPI0030D2EFB2, UniRef:UniRef50_UPI0030D4BDA4, UniRef:UniRef90_UPI0030D4BDA4
contig_1	137268	137366	+	GCF_964020065_00162	3.7	10.8		
contig_1	137344	137640	+	GCF_964020065_00163	11.3	8.8		RefSeq:WP_338980376.1, SO:0001217, UniParc:UPI0030CFE3ED, UniRef:UniRef100_UPI0030CFE3ED, UniRef:UniRef50_UPI0030CFE3ED, UniRef:UniRef90_UPI0030CFE3ED
contig_1	145783	146532	+	GCF_964020065_00169	30.3	5.2		RefSeq:WP_338980385.1, SO:0001217, UniParc:UPI0030CAFA7A, UniRef:UniRef100_UPI0030CAFA7A, UniRef:UniRef50_UPI00157A51A1, UniRef:UniRef90_UPI00313D6AAC
contig_1	152131	152253	-	GCF_964020065_00176	4.6	9.7		
contig_1	152577	152927	-	GCF_964020065_00177	14.0	9.5		SO:0001217, UniRef:UniRef50_UPI0030D13D95, UniRef:UniRef90_UPI0030D13D95
contig_1	152869	153096	-	GCF_964020065_00178	9.3	10.0		RefSeq:WP_338980393.1, SO:0001217, UniParc:UPI0030D260EF, UniRef:UniRef100_UPI0030D260EF, UniRef:UniRef50_UPI0030D260EF, UniRef:UniRef90_UPI0030D260EF
contig_1	153597	154127	-	GCF_964020065_00180	20.3	9.2		RefSeq:WP_338980395.1, SO:0001217, UniParc:UPI0030CF565C, UniRef:UniRef100_UPI0030CF565C, UniRef:UniRef50_UPI0024925279, UniRef:UniRef90_UPI0024925279
contig_1	154137	155192	-	GCF_964020065_00181	40.6	5.5		RefSeq:WP_338980396.1, SO:0001217, UniParc:UPI0030D57105, UniRef:UniRef100_UPI0030D57105, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI0030D57105
contig_1	155195	155386	-	GCF_964020065_00182	7.6	5.4		RefSeq:WP_338980397.1, SO:0001217, UniParc:UPI0030D25000, UniRef:UniRef100_UPI0030D25000, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313D9C80
contig_1	155596	155919	-	GCF_964020065_00183	12.1	10.7		RefSeq:WP_338980398.1, SO:0001217, UniParc:UPI0030D235F1, UniRef:UniRef100_UPI0030D235F1, UniRef:UniRef50_UPI00157B12FB, UniRef:UniRef90_UPI0030D29DFC
contig_1	155932	156192	-	GCF_964020065_00184	9.6	9.7		RefSeq:WP_338980399.1, SO:0001217, UniParc:UPI0030CB4C8E, UniRef:UniRef100_UPI0030CB4C8E, UniRef:UniRef50_UPI00157B967D, UniRef:UniRef90_UPI00157B967D
contig_1	156228	156428	-	GCF_964020065_00185	7.5	8.2		RefSeq:WP_338956925.1, SO:0001217, UniParc:UPI0030CC83F8, UniRef:UniRef100_UPI0030CC83F8, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CB9F32
contig_1	156617	156742	-	GCF_964020065_00186	5.1	10.6		
contig_1	156744	157082	-	GCF_964020065_00187	12.1	4.1		RefSeq:WP_338980401.1, SO:0001217, UniParc:UPI0030D5F4AA, UniRef:UniRef100_UPI0030D5F4AA, UniRef:UniRef50_UPI00157B8782, UniRef:UniRef90_UPI00157B8782
contig_1	157620	157844	-	GCF_964020065_00188	8.9	6.8		RefSeq:WP_338980402.1, SO:0001217, UniParc:UPI0030D2124B, UniRef:UniRef100_UPI0030D2124B, UniRef:UniRef50_UPI0030D4CE30, UniRef:UniRef90_UPI0030D2124B
contig_1	170923	171405	+	GCF_964020065_00200	18.5	5.2		RefSeq:WP_338980412.1, SO:0001217, UniParc:UPI0030CBBB38, UniRef:UniRef100_UPI0030CBBB38, UniRef:UniRef50_UPI0030CBBB38, UniRef:UniRef90_UPI0030CBBB38
contig_1	172605	173387	+	GCF_964020065_00202	31.0	9.2		SO:0001217, UniRef:UniRef50_UPI0030CB4163, UniRef:UniRef90_UPI0030CB4163
contig_1	173389	173862	+	GCF_964020065_00203	18.8	7.8		RefSeq:WP_338958030.1, SO:0001217, UniParc:UPI0030D3698A, UniRef:UniRef100_UPI0030D3698A, UniRef:UniRef50_UPI0030D118D7, UniRef:UniRef90_UPI0030D118D7
contig_1	176130	176336	+	GCF_964020065_00208	7.9	5.4		RefSeq:WP_338980417.1, SO:0001217, UniParc:UPI0030CD7ED5, UniRef:UniRef100_UPI0030CD7ED5, UniRef:UniRef50_UPI0030CD7ED5, UniRef:UniRef90_UPI0030CD7ED5
contig_1	177616	177753	-	GCF_964020065_00210	5.1	4.8		SO:0001217, UniRef:UniRef50_UPI002079BC6C, UniRef:UniRef50_UPI00313EAB22, UniRef:UniRef90_UPI0030CAA360, UniRef:UniRef90_UPI0030CC5EAB
contig_1	177848	178285	+	GCF_964020065_00211	17.0	7.0		
contig_1	178161	178604	-	GCF_964020065_00212	17.3	9.3		
contig_1	179339	179731	+	GCF_964020065_00214	15.0	5.1		RefSeq:WP_174480342.1, SO:0001217, UniParc:UPI00157A4990, UniRef:UniRef100_UPI00157A4990, UniRef:UniRef50_UPI00313BEEFD, UniRef:UniRef90_UPI002577CB0A
contig_1	183330	184313	-	GCF_964020065_00218	36.7	5.4		SO:0001217, UniRef:UniRef50_UPI0030CE15DD, UniRef:UniRef90_UPI0030CE15DD
contig_1	184450	185163	+	GCF_964020065_00219	28.1	9.2		SO:0001217, UniRef:UniRef50_UPI0030CAFE9C, UniRef:UniRef50_UPI00313D731E, UniRef:UniRef90_UPI0030D17E8A, UniRef:UniRef90_UPI00313B9EB4
contig_1	190268	190879	+	GCF_964020065_00234	23.1	9.8		RefSeq:WP_338980425.1, SO:0001217, UniParc:UPI0030D47E34, UniRef:UniRef100_UPI0030D47E34, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI00313D79DE
contig_1	190902	192527	+	GCF_964020065_00235	63.0	5.2		RefSeq:WP_338980426.1, SO:0001217, UniParc:UPI0030CF1F31, UniRef:UniRef100_UPI0030CF1F31, UniRef:UniRef50_UPI0013CADD6A, UniRef:UniRef90_UPI0013CADD6A
contig_1	192762	193223	+	GCF_964020065_00236	17.9	8.9		RefSeq:WP_338957920.1, SO:0001217, UniParc:UPI0030CD809F, UniRef:UniRef100_UPI0030CD809F, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00157B5766
contig_1	194616	195236	+	GCF_964020065_00238	23.6	5.5		RefSeq:WP_252319172.1, SO:0001217, UniParc:UPI00207A0630, UniRef:UniRef100_UPI00207A0630, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
contig_1	198431	199066	+	GCF_964020065_00241	24.6	9.9		RefSeq:WP_338980429.1, SO:0001217, UniParc:UPI0030CB90AD, UniRef:UniRef100_UPI0030CB90AD, UniRef:UniRef50_UPI00157AF99E, UniRef:UniRef90_UPI00157AF99E
contig_1	200755	202056	+	GCF_964020065_00243	52.0	9.0		RefSeq:WP_338980431.1, SO:0001217, UniParc:UPI0030D1D1A3, UniRef:UniRef100_UPI0030D1D1A3, UniRef:UniRef50_UPI0030CE8D78, UniRef:UniRef90_UPI0030CE8D78
contig_1	202133	202801	+	GCF_964020065_00244	26.8	8.1		SO:0001217, UniRef:UniRef50_UPI00157A8DC9, UniRef:UniRef90_UPI00157A8DC9
contig_1	207060	208436	+	GCF_964020065_00250	52.7	9.5		RefSeq:WP_338980437.1, SO:0001217, UniParc:UPI0030D1B5FE, UniRef:UniRef100_UPI0030D1B5FE, UniRef:UniRef50_UPI0013C9CB00, UniRef:UniRef90_UPI0013C9CB00
contig_1	210181	211107	+	GCF_964020065_00252	35.0	5.4		RefSeq:WP_338980439.1, SO:0001217, UniParc:UPI0030CE342C, UniRef:UniRef100_UPI0030CE342C, UniRef:UniRef50_UPI00157A7140, UniRef:UniRef90_UPI00157A7140
contig_1	211137	211400	+	GCF_964020065_00253	10.0	5.2		RefSeq:WP_338980440.1, SO:0001217, UniParc:UPI0030CFC01C, UniRef:UniRef100_UPI0030CFC01C, UniRef:UniRef50_UPI0030CFC01C, UniRef:UniRef90_UPI0030CFC01C
contig_1	211649	212152	+	GCF_964020065_00254	19.5	4.8		RefSeq:WP_338980441.1, SO:0001217, UniParc:UPI0030D1FC1D, UniRef:UniRef100_UPI0030D1FC1D, UniRef:UniRef50_UPI0030D11D77, UniRef:UniRef90_UPI0030D11D77
contig_1	212140	213465	+	GCF_964020065_00255	50.1	5.9		RefSeq:WP_338980442.1, SO:0001217, UniParc:UPI0030D5BEF0, UniRef:UniRef100_UPI0030D5BEF0, UniRef:UniRef50_UPI0030D5F28A, UniRef:UniRef90_UPI0030D5F28A
contig_1	224687	224959	-	GCF_964020065_00263	10.5	9.7		RefSeq:WP_338980446.1, SO:0001217, UniParc:UPI0030D06585, UniRef:UniRef100_UPI0030D06585, UniRef:UniRef50_A0A846TT92, UniRef:UniRef90_UPI00313C96AC
contig_1	226488	227237	+	GCF_964020065_00265	27.6	9.2	PF07494.17|Reg_prop	PFAM:PF07494.17, RefSeq:WP_338980448.1, SO:0001217, UniParc:UPI0030D27FBE, UniRef:UniRef100_UPI0030D27FBE, UniRef:UniRef50_UPI00313E9663, UniRef:UniRef90_UPI00313E9663
contig_1	227237	227707	+	GCF_964020065_00266	18.6	8.9	PF13570.12|PQQ_3, PF20067.5|SSL_N	PFAM:PF13570.12, PFAM:PF20067.5, RefSeq:WP_338980449.1, SO:0001217, UniParc:UPI0030CBCAA9, UniRef:UniRef100_UPI0030CBCAA9, UniRef:UniRef50_UPI00313E3AD2, UniRef:UniRef90_UPI0030CBCAA9
contig_1	237702	238211	+	GCF_964020065_00277	20.3	8.8		RefSeq:WP_338980455.1, SO:0001217, UniParc:UPI0030D2AEF3, UniRef:UniRef100_UPI0030D2AEF3, UniRef:UniRef50_UPI0037DCDABB, UniRef:UniRef90_UPI0037DCDABB
contig_1	241364	241996	+	GCF_964020065_00281	25.4	6.0		RefSeq:WP_338980458.1, SO:0001217, UniParc:UPI0030D34FDE, UniRef:UniRef100_UPI0030D34FDE, UniRef:UniRef50_UPI00313BF006, UniRef:UniRef90_UPI00313B82D5
contig_1	249921	250658	+	GCF_964020065_00291	28.6	9.8		SO:0001217, UniRef:UniRef50_UPI00157A7177, UniRef:UniRef90_UPI00157A7177
contig_1	254300	254512	-	GCF_964020065_00297	8.3	4.9		RefSeq:WP_338980474.1, SO:0001217, UniParc:UPI0030D325FB, UniRef:UniRef100_UPI0030D325FB, UniRef:UniRef50_UPI0030D325FB, UniRef:UniRef90_UPI0030D325FB
contig_1	262583	264277	-	GCF_964020065_00303	67.1	9.3		RefSeq:WP_338980479.1, SO:0001217, UniParc:UPI0030CB94D0, UniRef:UniRef100_UPI0030CB94D0, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_1	266607	266759	+	GCF_964020065_00307	5.7	4.6		RefSeq:WP_338980483.1, SO:0001217, UniParc:UPI0030CC5EAB, UniRef:UniRef100_UPI0030CC5EAB, UniRef:UniRef50_UPI00313EAB22, UniRef:UniRef90_UPI0030CC5EAB
contig_1	271697	272545	-	GCF_964020065_00313	31.4	8.7		RefSeq:WP_338980488.1, SO:0001217, UniParc:UPI0030CE4AF3, UniRef:UniRef100_UPI0030CE4AF3, UniRef:UniRef50_UPI0030CB173A, UniRef:UniRef90_UPI0030CB173A
contig_1	272694	273185	-	GCF_964020065_00314	19.3	8.4		RefSeq:WP_338980489.1, SO:0001217, UniParc:UPI0030CAC545, UniRef:UniRef100_UPI0030CAC545, UniRef:UniRef50_UPI0037DC38FC, UniRef:UniRef90_UPI0037DC38FC
contig_1	277937	278104	+	GCF_964020065_00320	6.2	9.1		RefSeq:WP_339039899.1, SO:0001217, UniParc:UPI0030D1DDC2, UniRef:UniRef100_UPI0030D1DDC2, UniRef:UniRef50_UPI001E6361A9, UniRef:UniRef90_UPI001E6361A9
contig_1	280436	280588	+	GCF_964020065_00325	6.0	6.1		RefSeq:WP_338980499.1, SO:0001217, UniParc:UPI0030CDC0ED, UniRef:UniRef100_UPI0030CDC0ED, UniRef:UniRef50_UPI0030CB0F72, UniRef:UniRef90_UPI0030CB0F72
contig_1	286354	286767	-	GCF_964020065_00330	16.4	9.4		SO:0001217, UniRef:UniRef50_UPI0030D1B49E
contig_1	286778	287548	-	GCF_964020065_00331	30.0	5.0		RefSeq:WP_338980503.1, SO:0001217, UniParc:UPI0030D1F968, UniRef:UniRef100_UPI0030D1F968, UniRef:UniRef50_UPI0030CB6E0F, UniRef:UniRef90_UPI0030D1F968
contig_1	287855	288181	+	GCF_964020065_00332	12.4	6.7		RefSeq:WP_338980504.1, SO:0001217, UniParc:UPI0030D1DEBE, UniRef:UniRef100_UPI0030D1DEBE, UniRef:UniRef50_UPI00313DD17D, UniRef:UniRef90_UPI00313DD17D
contig_1	288345	288575	-	GCF_964020065_00333	9.0	9.6		SO:0001217, UniRef:UniRef50_UPI0030D0BEDD, UniRef:UniRef90_UPI0030CFA822
contig_1	288647	289273	-	GCF_964020065_00334	24.7	6.0		RefSeq:WP_338957690.1, SO:0001217, UniParc:UPI0030D4FC4D, UniRef:UniRef100_UPI0030D4FC4D, UniRef:UniRef50_UPI0030D5AEC1, UniRef:UniRef90_UPI002491C02F
contig_1	290483	290647	-	GCF_964020065_00337	6.0	4.9		RefSeq:WP_338980506.1, SO:0001217, UniParc:UPI0030D18AA6, UniRef:UniRef100_UPI0030D18AA6, UniRef:UniRef50_UPI0030D18AA6, UniRef:UniRef90_UPI0030D18AA6
contig_1	292149	293864	-	GCF_964020065_00340	64.9	5.3		RefSeq:WP_338980508.1, SO:0001217, UniParc:UPI0030CAA7F6, UniRef:UniRef100_UPI0030CAA7F6, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI00157A4958
contig_1	293881	295920	-	GCF_964020065_00341	77.0	5.2		RefSeq:WP_338980509.1, SO:0001217, UniParc:UPI0030D40BF0, UniRef:UniRef100_UPI0030D40BF0, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI00157B037E
contig_1	298834	299016	+	GCF_964020065_00345	6.6	4.6		SO:0001217, UniRef:UniRef50_UPI00313CBCA2, UniRef:UniRef90_UPI00313CBCA2
contig_1	301353	301715	-	GCF_964020065_00348	14.2	10.1		RefSeq:WP_338980515.1, SO:0001217, UniParc:UPI0030CFE29B, UniRef:UniRef100_UPI0030CFE29B, UniRef:UniRef50_UPI00313BB86F, UniRef:UniRef90_UPI0030CFE29B
contig_1	302030	302212	-	GCF_964020065_00350	6.7	9.8		RefSeq:WP_338980517.1, SO:0001217, UniParc:UPI0030D4B434, UniRef:UniRef100_UPI0030D4B434, UniRef:UniRef50_UPI00157B4267, UniRef:UniRef90_UPI0030D1BCF8
contig_1	302226	302822	-	GCF_964020065_00351	23.1	7.9		RefSeq:WP_338980518.1, SO:0001217, UniParc:UPI0030D354D6, UniRef:UniRef100_UPI0030D354D6, UniRef:UniRef50_UPI0030D354D6, UniRef:UniRef90_UPI0030D354D6
contig_1	303823	304095	-	GCF_964020065_00354	10.0	9.6		RefSeq:WP_338980521.1, SO:0001217, UniParc:UPI0030D5BF05, UniRef:UniRef100_UPI0030D5BF05, UniRef:UniRef50_UPI00157B967D, UniRef:UniRef90_UPI00157B967D
contig_1	304201	304329	-	GCF_964020065_00355	4.8	4.6		SO:0001217, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI00157B6392
contig_1	304331	304519	-	GCF_964020065_00356	7.4	9.7		RefSeq:WP_338980522.1, SO:0001217, UniParc:UPI0030CFFF33, UniRef:UniRef100_UPI0030CFFF33, UniRef:UniRef50_UPI00157B5561, UniRef:UniRef90_UPI00157B5561
contig_1	304519	304644	-	GCF_964020065_00357	5.1	10.6		
contig_1	304646	305509	-	GCF_964020065_00358	32.0	4.9		RefSeq:WP_338980523.1, SO:0001217, UniParc:UPI0030D18F82, UniRef:UniRef100_UPI0030D18F82, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313DDE63
contig_1	305636	305839	-	GCF_964020065_00359	7.9	8.7		RefSeq:WP_338980524.1, SO:0001217, UniParc:UPI0030D1EC0F, UniRef:UniRef100_UPI0030D1EC0F, UniRef:UniRef50_UPI00157B01A0, UniRef:UniRef90_UPI00157B01A0
contig_1	305899	306174	-	GCF_964020065_00360	10.5	9.1		RefSeq:WP_338980525.1, SO:0001217, UniParc:UPI0030D29E97, UniRef:UniRef100_UPI0030D29E97, UniRef:UniRef50_UPI0013C94FFD, UniRef:UniRef90_UPI0013C94FFD
contig_1	311339	311527	-	GCF_964020065_00366	7.1	9.8		RefSeq:WP_338980530.1, SO:0001217, UniParc:UPI0030D62371, UniRef:UniRef100_UPI0030D62371, UniRef:UniRef50_UPI0030D62371, UniRef:UniRef90_UPI0030D62371
contig_1	311537	311854	-	GCF_964020065_00367	12.2	9.5		RefSeq:WP_338957746.1, SO:0001217, UniParc:UPI0030D08A4D, UniRef:UniRef100_UPI0030D08A4D, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_1	311973	312401	-	GCF_964020065_00368	15.5	9.8		RefSeq:WP_338980531.1, SO:0001217, UniParc:UPI0030CC23C0, UniRef:UniRef100_UPI0030CC23C0, UniRef:UniRef50_UPI00313C17CC, UniRef:UniRef90_UPI00313C17CC
contig_1	313431	314459	-	GCF_964020065_00376	37.5	4.7		SO:0001217, UniRef:UniRef50_UPI00157B0B23, UniRef:UniRef90_UPI00157B0B23
