# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	119363	120205	+	GCF_964020065_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121F8642
contig_1	cds	120181	121059	+	GCF_964020065_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0CEEE
contig_1	cds	121073	121921	+	GCF_964020065_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FD2CA9
contig_1	cds	122085	122384	+	GCF_964020065_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBE88E
contig_1	cds	122418	123680	+	GCF_964020065_00139	771.0	1.4e-280	0.979	0.979	0.939	UniRef:UniRef90_UPI00157B7BC3
contig_1	tRNA	124262	124338	+	GCF_964020065_00140	75.5	-	-	-	-	-
contig_1	cds	124489	125031	+	GCF_964020065_00141	372.0	7.3e-131	1.0	1.0	0.978	UniRef:UniRef90_UPI00313D8AF8
contig_1	cds	125374	126255	+	GCF_964020065_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2259A
contig_1	cds	126598	127887	+	GCF_964020065_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB9B79
contig_1	cds	127921	128190	+	GCF_964020065_00144	159.0	4.3e-49	1.0	0.848	0.944	UniRef:UniRef90_UPI0030D5E663
contig_1	cds	128317	129183	+	GCF_964020065_00145	585.0	1.1e-210	1.0	0.837	1.0	UniRef:UniRef90_UPI0030D4C5B9
contig_1	cds	129489	129623	-	GCF_964020065_00146	69.3	7.1e-15	0.977	0.860	0.884	UniRef:UniRef90_UPI0024913E8A
contig_1	cds	129648	130052	-	GCF_964020065_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC67A8
contig_1	cds	130224	130496	+	GCF_964020065_00148	173.0	7.2e-55	1.0	0.957	1.0	UniRef:UniRef90_UPI0030CDD1EC
contig_1	cds	130569	130763	+	GCF_964020065_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D418B1
contig_1	cds	130929	131426	+	GCF_964020065_00150	314.0	4.2e-108	0.982	0.900	0.969	UniRef:UniRef90_UPI0030D0E387
contig_1	cds	131520	131945	+	GCF_964020065_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3B4D7
contig_1	cds	131932	132486	-	GCF_964020065_00152	370.0	1.9e-129	1.0	0.844	0.989	UniRef:UniRef90_UPI0030D3B068
contig_1	cds	132616	133194	-	GCF_964020065_00153	356.0	2.4e-123	1.0	0.803	0.953	UniRef:UniRef90_UPI00313AF31B
contig_1	cds	133437	133982	-	GCF_964020065_00154	355.0	7.3e-124	0.983	1.0	0.994	UniRef:UniRef90_UPI0030D48D2A
contig_1	cds	133945	134208	-	GCF_964020065_00155	-	-	-	-	-	-
contig_1	cds	134159	134395	-	GCF_964020065_00156	168.0	3.8e-53	1.0	0.987	1.0	UniRef:UniRef90_UPI0030CF3BBC
contig_1	cds	134471	134821	-	GCF_964020065_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3CFC9
contig_1	cds	135056	135292	-	GCF_964020065_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4601C
contig_1	cds	135354	135944	-	GCF_964020065_00159	366.0	3.3e-127	1.0	0.848	0.949	UniRef:UniRef90_UPI0030D3F999
contig_1	cds	136110	136304	-	GCF_964020065_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D418B1
contig_1	cds	136636	137148	-	GCF_964020065_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2EFB2
contig_1	cds	137268	137366	+	GCF_964020065_00162	-	-	-	-	-	-
contig_1	cds	137344	137640	+	GCF_964020065_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE3ED
contig_1	cds	137705	139051	+	GCF_964020065_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCB046
contig_1	cds	139385	140692	+	GCF_964020065_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D46B53
contig_1	cds	140710	142290	+	GCF_964020065_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D21FF2
contig_1	cds	142283	144583	+	GCF_964020065_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEDFBB
contig_1	cds	144583	145503	+	GCF_964020065_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D58A7C
contig_1	cds	145783	146532	+	GCF_964020065_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAFA7A
contig_1	cds	146661	147608	+	GCF_964020065_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2EFC6
contig_1	cds	147770	148207	+	GCF_964020065_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0E542
contig_1	cds	148237	148497	+	GCF_964020065_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B9C19
contig_1	cds	148497	149945	+	GCF_964020065_00173	935.0	0.0	1.0	1.0	0.985	UniRef:UniRef90_UPI00313C0DBA
contig_1	cds	150094	150999	+	GCF_964020065_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDCA72
contig_1	cds	150992	151855	+	GCF_964020065_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D06ADF
contig_1	cds	152131	152253	-	GCF_964020065_00176	-	-	-	-	-	-
contig_1	cds	152577	152927	-	GCF_964020065_00177	235.0	1.8e-78	1.0	0.975	1.0	UniRef:UniRef90_UPI0030D13D95
contig_1	cds	152869	153096	-	GCF_964020065_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D260EF
contig_1	cds	153267	153512	-	GCF_964020065_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0B3E4
contig_1	cds	153597	154127	-	GCF_964020065_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF565C
contig_1	cds	154137	155192	-	GCF_964020065_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D57105
contig_1	cds	155195	155386	-	GCF_964020065_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D25000
contig_1	cds	155596	155919	-	GCF_964020065_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D235F1
contig_1	cds	155932	156192	-	GCF_964020065_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB4C8E
contig_1	cds	156228	156428	-	GCF_964020065_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC83F8
contig_1	cds	156617	156742	-	GCF_964020065_00186	-	-	-	-	-	-
contig_1	cds	156744	157082	-	GCF_964020065_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5F4AA
contig_1	cds	157620	157844	-	GCF_964020065_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2124B
contig_1	cds	158057	158884	+	GCF_964020065_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F4E719
contig_1	cds	158859	159797	+	GCF_964020065_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB3E44
contig_1	cds	159808	160401	+	GCF_964020065_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5F692
contig_1	ncRNA-region	160574	160756	+	-	81.6	1.6e-14	-	-	-	RFAM:RF00174
contig_1	cds	160914	161933	+	GCF_964020065_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05E30
contig_1	cds	161951	164557	+	GCF_964020065_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D19897
contig_1	tRNA	164758	164848	+	GCF_964020065_00194	78.1	-	-	-	-	-
contig_1	cds	164949	166472	+	GCF_964020065_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD0544
contig_1	cds	166523	167224	+	GCF_964020065_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD584F
contig_1	cds	167239	169023	+	GCF_964020065_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFA8EF
contig_1	cds	169030	170481	+	GCF_964020065_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE7008
contig_1	cds	170665	170913	+	GCF_964020065_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEBBB3
contig_1	cds	170923	171405	+	GCF_964020065_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBBB38
contig_1	cds	171643	172362	-	GCF_964020065_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB3444
contig_1	cds	172605	173387	+	GCF_964020065_00202	478.0	7.7e-170	1.0	1.004	0.962	UniRef:UniRef90_UPI0030CB4163
contig_1	cds	173389	173862	+	GCF_964020065_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3698A
contig_1	cds	173923	174177	+	GCF_964020065_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A9994
contig_1	cds	174203	174664	+	GCF_964020065_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5F322
contig_1	tRNA	174724	174798	+	GCF_964020065_00206	69.9	-	-	-	-	-
contig_1	cds	174849	175730	-	GCF_964020065_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D58400
contig_1	cds	176130	176336	+	GCF_964020065_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD7ED5
contig_1	cds	176490	177587	-	GCF_964020065_00209	698.0	6.5e-253	1.0	0.892	0.945	UniRef:UniRef90_UPI002729D7D7
