# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	23804	24799	+	GCF_000400955_00018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U4X7
contig_1	cds	24888	25817	+	GCF_000400955_00019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCJ8
contig_1	cds	25884	29228	+	GCF_000400955_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHI5
contig_1	cds	29319	30326	+	GCF_000400955_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UJX9
contig_1	cds	30313	31815	+	GCF_000400955_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2M3
contig_1	cds	31824	32828	+	GCF_000400955_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U4Y3
contig_1	cds	32828	33514	+	GCF_000400955_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCK5
contig_1	cds	33640	34098	+	GCF_000400955_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHJ3
contig_1	cds	34127	34588	+	GCF_000400955_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UJY5
contig_1	cds	34603	34827	+	GCF_000400955_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2N0
contig_1	cds	35002	37050	+	GCF_000400955_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U4Y9
contig_1	cds	37066	38907	+	GCF_000400955_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCL0
contig_1	cds	38907	39554	+	GCF_000400955_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHM5
contig_1	cds	39649	39933	+	GCF_000400955_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK18
contig_1	cds	40009	41925	+	GCF_000400955_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2Q3
contig_1	cds	41934	42890	+	GCF_000400955_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U511
contig_1	cds	42906	43490	+	GCF_000400955_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCN7
contig_1	cds	43509	43817	+	GCF_000400955_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHN9
contig_1	cds	43917	44993	+	GCF_000400955_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK38
contig_1	cds	44993	45850	+	GCF_000400955_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2Q4
contig_1	cds	45886	47295	+	GCF_000400955_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U518
contig_1	cds	47311	47835	+	GCF_000400955_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCP9
contig_1	cds	47845	48219	+	GCF_000400955_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHP3
contig_1	cds	48325	49332	+	GCF_000400955_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK44
contig_1	cds	49343	51601	+	GCF_000400955_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2Q7
contig_1	ncRNA-region	51748	51847	+	-	48.1	9.4e-06	-	-	-	RFAM:RF00167
contig_1	cds	52061	53482	+	GCF_000400955_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U524
contig_1	cds	53510	55075	+	GCF_000400955_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCQ2
contig_1	cds	55059	57221	+	GCF_000400955_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHP8
contig_1	cds	57224	58138	+	GCF_000400955_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK50
contig_1	cds	58217	58372	+	GCF_000400955_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2R0
contig_1	cds	58512	62399	+	GCF_000400955_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U528
contig_1	cds	62413	66165	+	GCF_000400955_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCQ7
contig_1	cds	66376	67398	+	GCF_000400955_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHQ2
contig_1	cds	67400	67741	+	GCF_000400955_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK54
contig_1	cds	67741	68406	+	GCF_000400955_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2R2
contig_1	cds	68390	70927	+	GCF_000400955_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U533
contig_1	cds	71010	71225	+	GCF_000400955_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCR0
contig_1	cds	71601	71909	+	GCF_000400955_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHQ5
contig_1	cds	72212	72343	+	GCF_000400955_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK59
contig_1	cds	72502	73476	+	GCF_000400955_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2R5
contig_1	cds	73510	76008	+	GCF_000400955_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U536
contig_1	cds	76037	77758	+	GCF_000400955_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCR3
contig_1	cds	77777	78982	+	GCF_000400955_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHR0
contig_1	cds	79489	80388	+	GCF_000400955_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK65
contig_1	cds	80413	80679	+	GCF_000400955_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2R6
contig_1	cds	80768	81151	+	GCF_000400955_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U539
contig_1	cds	81159	82001	+	GCF_000400955_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCR8
contig_1	cds	82083	82667	+	GCF_000400955_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHR5
contig_1	cds	82697	82816	+	GCF_000400955_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK70
contig_1	cds	82835	83311	+	GCF_000400955_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2R9
contig_1	cds	83376	83654	+	GCF_000400955_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U543
contig_1	cds	83708	83872	+	GCF_000400955_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCS2
contig_1	cds	83891	84589	+	GCF_000400955_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHS0
contig_1	cds	84663	85181	+	GCF_000400955_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK74
contig_1	cds	85522	86733	+	GCF_000400955_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2S3
contig_1	cds	87152	87703	-	GCF_000400955_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U547
contig_1	cds	88129	88839	+	GCF_000400955_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCS4
contig_1	cds	88852	90489	-	GCF_000400955_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHS2
contig_1	cds	91037	91459	+	GCF_000400955_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK78
contig_1	cds	91505	91972	+	GCF_000400955_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2S8
contig_1	cds	92001	94076	+	GCF_000400955_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U549
contig_1	cds	94199	95386	+	GCF_000400955_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCS8
contig_1	cds	95731	96486	+	GCF_000400955_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHS7
contig_1	cds	96766	97374	+	GCF_000400955_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK83
contig_1	cds	97426	98106	+	GCF_000400955_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2T1
contig_1	cds	98079	98444	+	GCF_000400955_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U553
contig_1	cds	98471	99475	+	GCF_000400955_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCT3
contig_1	cds	99477	99959	-	GCF_000400955_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHT0
contig_1	cds	100072	100980	+	GCF_000400955_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK87
contig_1	cds	101080	102717	+	GCF_000400955_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2T4
contig_1	cds	102936	104609	+	GCF_000400955_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U556
contig_1	cds	104738	105562	+	GCF_000400955_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCT6
contig_1	cds	105633	106286	-	GCF_000400955_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHT3
contig_1	cds	106552	109293	+	GCF_000400955_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK92
contig_1	cds	109316	109915	-	GCF_000400955_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2T7
contig_1	tRNA	110102	110177	+	GCF_000400955_00093	66.6	-	-	-	-	-
contig_1	cds	110421	110963	+	GCF_000400955_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U559
contig_1	cds	111027	112433	+	GCF_000400955_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCT9
contig_1	cds	112441	113055	+	GCF_000400955_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHT8
contig_1	cds	113474	113773	+	GCF_000400955_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UK96
contig_1	cds	113800	115851	+	GCF_000400955_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2U1
contig_1	cds	115923	116120	-	GCF_000400955_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U563
contig_1	cds	116179	117669	+	GCF_000400955_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCU3
contig_1	cds	117683	118735	+	GCF_000400955_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHU1
contig_1	cds	118728	119681	+	GCF_000400955_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKA1
contig_1	cds	119704	120036	+	GCF_000400955_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2U6
contig_1	cds	120049	121167	+	GCF_000400955_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U566
contig_1	cds	121244	121867	+	GCF_000400955_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCU6
contig_1	cds	122284	123102	+	GCF_000400955_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHU5
contig_1	cds	123154	123441	+	GCF_000400955_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKA5
contig_1	cds	123500	124027	+	GCF_000400955_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2V1
contig_1	cds	124032	124577	+	GCF_000400955_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U569
contig_1	cds	124594	126168	+	GCF_000400955_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCV0
contig_1	cds	126192	127046	+	GCF_000400955_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHU9
contig_1	cds	127064	128461	+	GCF_000400955_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKB1
contig_1	cds	128468	128731	+	GCF_000400955_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2V4
contig_1	cds	128824	129660	+	GCF_000400955_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U572
contig_1	cds	129660	130508	+	GCF_000400955_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCV4
contig_1	cds	130617	133157	+	GCF_000400955_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHV4
contig_1	cds	133245	134306	+	GCF_000400955_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKB5
contig_1	cds	134414	134716	+	GCF_000400955_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2V8
contig_1	cds	134785	136902	+	GCF_000400955_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U574
contig_1	cds	136918	137367	+	GCF_000400955_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCV7
contig_1	cds	137451	138206	+	GCF_000400955_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHV8
contig_1	cds	138295	139296	+	GCF_000400955_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKC1
contig_1	cds	139364	140347	+	GCF_000400955_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2W2
contig_1	cds	140349	140669	+	GCF_000400955_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U578
contig_1	cds	140682	141479	+	GCF_000400955_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCW1
contig_1	cds	141479	142426	+	GCF_000400955_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHW0
contig_1	cds	142746	143894	+	GCF_000400955_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKC6
contig_1	cds	143936	144766	+	GCF_000400955_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2W6
contig_1	cds	144782	146245	+	GCF_000400955_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U580
contig_1	cds	146381	146914	+	GCF_000400955_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCW5
contig_1	cds	146940	147992	+	GCF_000400955_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHW4
contig_1	cds	148011	148988	+	GCF_000400955_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKD1
contig_1	cds	148972	151602	+	GCF_000400955_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2X1
contig_1	cds	151769	152230	+	GCF_000400955_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U584
contig_1	cds	152422	154284	+	GCF_000400955_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCW8
contig_1	cds	154330	155298	+	GCF_000400955_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHW9
contig_1	cds	155338	156762	+	GCF_000400955_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKD5
contig_1	cds	156818	157069	-	GCF_000400955_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2X7
contig_1	cds	157237	157524	+	GCF_000400955_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U586
contig_1	cds	157578	158015	+	GCF_000400955_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCX1
contig_1	cds	158036	158263	-	GCF_000400955_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHX4
contig_1	cds	158391	159416	+	GCF_000400955_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKE0
contig_1	cds	159495	161459	+	GCF_000400955_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2Y1
contig_1	cds	161504	162430	+	GCF_000400955_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U589
contig_1	cds	162444	163658	+	GCF_000400955_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCX4
contig_1	cds	163642	164586	+	GCF_000400955_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHX8
contig_1	cds	164654	165889	+	GCF_000400955_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKE5
contig_1	cds	166038	168422	+	GCF_000400955_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2Y6
contig_1	cds	168465	169400	+	GCF_000400955_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U594
contig_1	cds	169464	170900	+	GCF_000400955_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCX8
contig_1	cds	170901	171257	-	GCF_000400955_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHY3
contig_1	cds	171552	172124	+	GCF_000400955_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKF1
contig_1	cds	172280	173017	+	GCF_000400955_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2Z0
contig_1	cds	173177	173659	+	GCF_000400955_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U595
contig_1	cds	173836	175893	+	GCF_000400955_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCY2
contig_1	cds	176073	177605	+	GCF_000400955_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHY5
contig_1	cds	177608	177901	+	GCF_000400955_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKF6
contig_1	cds	177931	178572	+	GCF_000400955_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U2Z5
contig_1	cds	178627	178950	+	GCF_000400955_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U599
contig_1	cds	179058	181898	+	GCF_000400955_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCY5
contig_1	cds	181909	183033	+	GCF_000400955_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHZ0
contig_1	cds	183039	183734	+	GCF_000400955_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKG1
contig_1	cds	183935	185167	+	GCF_000400955_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U300
contig_1	cds	185197	186081	+	GCF_000400955_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5A4
contig_1	cds	186253	187251	+	GCF_000400955_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCY8
contig_1	cds	187363	187818	+	GCF_000400955_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHZ4
contig_1	cds	187934	189508	+	GCF_000400955_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKG6
contig_1	cds	189521	191398	+	GCF_000400955_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U305
contig_1	cds	191410	192729	+	GCF_000400955_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5A8
contig_1	cds	192731	194047	+	GCF_000400955_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCZ2
contig_1	cds	194114	194854	+	GCF_000400955_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UHZ8
contig_1	cds	194943	195455	+	GCF_000400955_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKH1
contig_1	cds	195664	196164	+	GCF_000400955_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U309
contig_1	cds	196194	196838	+	GCF_000400955_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5B2
contig_1	cds	196871	197467	+	GCF_000400955_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCZ4
contig_1	cds	197474	198058	+	GCF_000400955_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UI02
contig_1	cds	198089	198589	-	GCF_000400955_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKH5
contig_1	cds	198685	199383	+	GCF_000400955_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U313
contig_1	cds	199444	200214	+	GCF_000400955_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5B6
contig_1	cds	200204	201082	+	GCF_000400955_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UCZ7
contig_1	cds	201107	202207	+	GCF_000400955_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UI06
contig_1	cds	202219	202671	+	GCF_000400955_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKH9
contig_1	cds	202726	204186	+	GCF_000400955_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U319
contig_1	cds	204179	205402	+	GCF_000400955_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5B9
contig_1	cds	205435	205968	+	GCF_000400955_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UD01
contig_1	cds	206029	207633	+	GCF_000400955_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UI10
contig_1	cds	207734	209035	+	GCF_000400955_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKI4
contig_1	cds	209035	210327	+	GCF_000400955_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U323
contig_1	cds	210338	210907	+	GCF_000400955_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5C5
contig_1	cds	210897	211808	+	GCF_000400955_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UD05
contig_1	cds	211792	212541	+	GCF_000400955_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UI14
contig_1	cds	212596	213468	+	GCF_000400955_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKI8
contig_1	cds	213769	214968	+	GCF_000400955_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U327
contig_1	cds	214997	216001	+	GCF_000400955_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5C8
contig_1	cds	216054	217553	+	GCF_000400955_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UD09
contig_1	cds	217589	218521	+	GCF_000400955_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UI19
contig_1	cds	218722	219969	+	GCF_000400955_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKJ2
contig_1	cds	220202	221497	+	GCF_000400955_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U330
contig_1	cds	221587	223593	+	GCF_000400955_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5D2
contig_1	cds	223674	223997	+	GCF_000400955_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UD14
contig_1	cds	224045	225325	+	GCF_000400955_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UI25
contig_1	cds	225344	225766	-	GCF_000400955_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKJ7
contig_1	cds	225972	227639	+	GCF_000400955_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U335
contig_1	cds	227732	230677	+	GCF_000400955_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5D7
contig_1	cds	230884	231750	+	GCF_000400955_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UD18
contig_1	cds	231738	232655	+	GCF_000400955_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UI29
contig_1	cds	232660	233625	+	GCF_000400955_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKK1
contig_1	cds	233628	234368	+	GCF_000400955_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U340
contig_1	cds	234512	235486	+	GCF_000400955_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5E1
contig_1	tRNA	235577	235653	+	GCF_000400955_00210	81.9	-	-	-	-	-
contig_1	tRNA	235666	235741	+	GCF_000400955_00211	83.8	-	-	-	-	-
contig_1	cds	235899	236768	+	GCF_000400955_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UD21
contig_1	cds	236848	237297	+	GCF_000400955_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UI31
contig_1	cds	237299	238666	+	GCF_000400955_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKK7
contig_1	cds	238740	239888	+	GCF_000400955_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U343
contig_1	cds	239891	240361	+	GCF_000400955_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4U5E7
contig_1	cds	240375	240872	-	GCF_000400955_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UD25
contig_1	cds	241105	241413	+	GCF_000400955_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UI36
contig_1	cds	241479	242231	+	GCF_000400955_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_R4UKL3
