#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	177931	178572	+	GCF_000400955_00158	25.6	5.5		RefSeq:WP_016340412.1, SO:0001217, UniParc:UPI0003327171, UniRef:UniRef100_R4U2Z5, UniRef:UniRef50_R4U2Z5, UniRef:UniRef90_R4U2Z5
contig_1	178627	178950	+	GCF_000400955_00159	12.7	4.2		RefSeq:WP_016340413.1, SO:0001217, UniParc:UPI000332812A, UniRef:UniRef100_R4U599, UniRef:UniRef50_R4U599, UniRef:UniRef90_R4U599
contig_1	187363	187818	+	GCF_000400955_00166	17.7	9.1		RefSeq:WP_016340420.1, SO:0001217, UniParc:UPI0003327A14, UniRef:UniRef100_R4UHZ4, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_R4UHZ4
contig_1	194943	195455	+	GCF_000400955_00172	20.4	9.4		RefSeq:WP_016340426.1, SO:0001217, UniParc:UPI0003327CF7, UniRef:UniRef100_R4UKH1, UniRef:UniRef50_R4UKH1, UniRef:UniRef90_R4UKH1
contig_1	234512	235486	+	GCF_000400955_00209	36.7	4.4		RefSeq:WP_016340462.1, SO:0001217, UniParc:UPI0003327C7D, UniRef:UniRef100_R4U5E1, UniRef:UniRef50_R4U5E1, UniRef:UniRef90_R4U5E1
contig_1	235899	236768	+	GCF_000400955_00212	34.1	8.5		RefSeq:WP_016340463.1, SO:0001217, UniParc:UPI0003327432, UniRef:UniRef100_R4UD21, UniRef:UniRef50_R4UD21, UniRef:UniRef90_R4UD21
contig_1	285830	286963	+	GCF_000400955_00278	44.9	9.6		RefSeq:WP_016340519.1, SO:0001217, UniParc:UPI0003327F9A, UniRef:UniRef100_R4UI89, UniRef:UniRef50_R4UI89, UniRef:UniRef90_R4UI89
contig_1	287200	288006	+	GCF_000400955_00279	32.7	9.4		RefSeq:WP_016340520.1, SO:0001217, UniParc:UPI0003327CA8, UniRef:UniRef100_R4UKS8, UniRef:UniRef50_R4UKS8, UniRef:UniRef90_R4UKS8
contig_1	288675	288806	+	GCF_000400955_00280	5.1	10.4		SO:0001217, UniParc:UPI000332724F, UniRef:UniRef100_R4U399, UniRef:UniRef50_R4U399, UniRef:UniRef90_R4U399
contig_1	290477	292108	+	GCF_000400955_00282	62.9	6.2		RefSeq:WP_016340523.1, SO:0001217, UniParc:UPI000332720E, UniRef:UniRef100_R4UD83, UniRef:UniRef50_R4UD83, UniRef:UniRef90_R4UD83
contig_1	326692	327408	+	GCF_000400955_00308	28.0	4.6	PF17868.7|AAA_lid_8	PFAM:PF17868.7, SO:0001217, UniRef:UniRef50_UPI001F271CB2, UniRef:UniRef90_UPI001F271CB2
contig_1	335873	336085	+	GCF_000400955_00318	7.7	4.5		SO:0001217, UniParc:UPI0003327A08, UniRef:UniRef100_R4U5M6, UniRef:UniRef50_R4U5M6, UniRef:UniRef90_R4U5M6
contig_1	381739	383844	+	GCF_000400955_00357	79.8	5.2		RefSeq:WP_016340596.1, SO:0001217, UniParc:UPI0003327CDA, UniRef:UniRef100_R4U3G4, UniRef:UniRef50_R4U3G4, UniRef:UniRef90_R4U3G4
contig_1	383981	384340	+	GCF_000400955_00358	13.2	10.3		RefSeq:WP_016340597.1, SO:0001217, UniParc:UPI00033278FE, UniRef:UniRef100_R4U5R7, UniRef:UniRef50_R4U5R7, UniRef:UniRef90_R4U5R7
contig_1	404053	404394	-	GCF_000400955_00375	13.1	8.9		RefSeq:WP_016340613.1, SO:0001217, UniParc:UPI000332720B, UniRef:UniRef100_R4UIH1, UniRef:UniRef50_R4UIH1, UniRef:UniRef90_R4UIH1
contig_1	437275	437523	+	GCF_000400955_00416	8.9	4.9		RefSeq:WP_016340642.1, SO:0001217, UniParc:UPI0003327470, UniRef:UniRef100_R4UIJ6, UniRef:UniRef50_R4UIJ6, UniRef:UniRef90_R4UIJ6
contig_1	438597	439070	+	GCF_000400955_00418	18.2	9.5		RefSeq:WP_016340644.1, SO:0001217, UniParc:UPI00033270B5, UniRef:UniRef100_R4U3K9, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_R4U3K9
contig_1	455162	456874	+	GCF_000400955_00430	63.5	5.5		RefSeq:WP_016340656.1, SO:0001217, UniParc:UPI0003327392, UniRef:UniRef100_R4UDM7, UniRef:UniRef50_R4UDM7, UniRef:UniRef90_R4UDM7
contig_1	469948	470097	-	GCF_000400955_00444	5.3	8.8		
contig_1	487507	487950	+	GCF_000400955_00457	17.0	9.0		RefSeq:WP_016340681.1, SO:0001217, UniParc:UPI0003327559, UniRef:UniRef100_R4UIP1, UniRef:UniRef50_R4UIP1, UniRef:UniRef90_R4UIP1
contig_1	487952	488416	+	GCF_000400955_00458	17.9	5.2		RefSeq:WP_016340682.1, SO:0001217, UniParc:UPI0003327641, UniRef:UniRef100_R4ULA2, UniRef:UniRef50_R4ULA2, UniRef:UniRef90_R4ULA2
contig_1	488595	489203	+	GCF_000400955_00459	24.4	9.6		RefSeq:WP_016340683.1, SO:0001217, UniParc:UPI0003327DB0, UniRef:UniRef100_R4U3P4, UniRef:UniRef50_R4U3P4, UniRef:UniRef90_R4U3P4
contig_1	489181	489927	-	GCF_000400955_00460	29.6	8.9		RefSeq:WP_016340684.1, SO:0001217, UniParc:UPI00033276FA, UniRef:UniRef100_R4U611, UniRef:UniRef50_R4U611, UniRef:UniRef90_R4U611
contig_1	491790	491954	+	GCF_000400955_00462	6.5	9.3		SO:0001217, UniParc:UPI000332813C, UniRef:UniRef100_R4UIP9, UniRef:UniRef50_R4UIP9, UniRef:UniRef90_R4UIP9
contig_1	491970	492308	+	GCF_000400955_00463	12.9	5.4		RefSeq:WP_016340687.1, SO:0001217, UniParc:UPI0003327367, UniRef:UniRef100_R4ULA9, UniRef:UniRef50_R4ULA9, UniRef:UniRef90_R4ULA9
contig_1	492295	492762	+	GCF_000400955_00464	18.6	6.9		RefSeq:WP_016340688.1, SO:0001217, UniParc:UPI000332793C, UniRef:UniRef100_R4U3P8, UniRef:UniRef50_R4U3P8, UniRef:UniRef90_R4U3P8
contig_1	493060	493317	+	GCF_000400955_00466	10.6	9.2		RefSeq:WP_016340690.1, SO:0001217, UniParc:UPI00033276F5, UniRef:UniRef100_R4UDR7, UniRef:UniRef50_R4UDR7, UniRef:UniRef90_R4UDR7
contig_1	493518	493658	+	GCF_000400955_00467	5.2	10.1		RefSeq:WP_016340691.1, SO:0001217, UniParc:UPI0003327137, UniRef:UniRef100_R4UIQ4, UniRef:UniRef50_R4UIQ4, UniRef:UniRef90_R4UIQ4
contig_1	498185	499225	+	GCF_000400955_00471	42.1	9.4		RefSeq:WP_016340695.1, SO:0001217, UniParc:UPI0003327B9C, UniRef:UniRef100_R4UDS3, UniRef:UniRef50_R4UDS3, UniRef:UniRef90_R4UDS3
contig_1	500432	500992	+	GCF_000400955_00473	21.8	4.3		RefSeq:WP_016340697.1, SO:0001217, UniParc:UPI0003327F73, UniRef:UniRef100_R4ULC0, UniRef:UniRef50_R4ULC0, UniRef:UniRef90_R4ULC0
contig_1	501137	501865	+	GCF_000400955_00474	28.4	5.6		RefSeq:WP_016340698.1, SO:0001217, UniParc:UPI00033279A8, UniRef:UniRef100_R4U3Q3, UniRef:UniRef50_R4U3Q3, UniRef:UniRef90_R4U3Q3
contig_1	505724	506182	+	GCF_000400955_00479	17.4	5.3		SO:0001217, UniParc:UPI00033277FD, UniRef:UniRef100_R4U3Q7, UniRef:UniRef50_R4U3Q7, UniRef:UniRef90_R4U3Q7
contig_1	506368	506862	+	GCF_000400955_00480	19.1	5.3		RefSeq:WP_016340704.1, SO:0001217, UniParc:UPI000332721B, UniRef:UniRef100_R4U631, UniRef:UniRef50_R4U631, UniRef:UniRef90_R4U631
contig_1	507535	507930	+	GCF_000400955_00482	15.4	4.3		RefSeq:WP_016340706.1, SO:0001217, UniParc:UPI0003327A91, UniRef:UniRef100_R4UIS3, UniRef:UniRef50_R4UIS3, UniRef:UniRef90_R4UIS3
contig_1	508620	509060	+	GCF_000400955_00484	17.3	9.0		RefSeq:WP_016340708.1, SO:0001217, UniParc:UPI000332789B, UniRef:UniRef100_R4U3R1, UniRef:UniRef50_R4U3R1, UniRef:UniRef90_R4U3R1
contig_1	509434	509640	+	GCF_000400955_00486	8.0	4.2		RefSeq:WP_016340710.1, SO:0001217, UniParc:UPI00033271FD, UniRef:UniRef100_R4UDU0, UniRef:UniRef50_R4UDU0, UniRef:UniRef90_R4UDU0
contig_1	509643	510275	+	GCF_000400955_00487	25.1	4.3		RefSeq:WP_016340711.1, SO:0001217, UniParc:UPI0003327A06, UniRef:UniRef100_R4UIT0, UniRef:UniRef50_R4UIT0, UniRef:UniRef90_R4UIT0
contig_1	512286	512672	+	GCF_000400955_00490	15.2	7.8		RefSeq:WP_016340714.1, SO:0001217, UniParc:UPI0003327871, UniRef:UniRef100_R4U640, UniRef:UniRef50_R4U640, UniRef:UniRef90_R4U640
contig_1	513964	514350	+	GCF_000400955_00492	15.3	5.4		RefSeq:WP_016340716.1, SO:0001217, UniParc:UPI0003327533, UniRef:UniRef100_R4UIT7, UniRef:UniRef50_R4U640, UniRef:UniRef90_R4UIT7
contig_1	514354	514800	+	GCF_000400955_00493	17.9	5.3		RefSeq:WP_016340717.1, SO:0001217, UniParc:UPI0003327418, UniRef:UniRef100_R4ULE6, UniRef:UniRef50_R4ULE6, UniRef:UniRef90_R4ULE6
contig_1	515992	516594	+	GCF_000400955_00496	23.2	6.3		RefSeq:WP_016340720.1, SO:0001217, UniParc:UPI000332733E, UniRef:UniRef100_R4UDV1, UniRef:UniRef50_R4UDV1, UniRef:UniRef90_R4UDV1
contig_1	516624	516914	+	GCF_000400955_00497	11.6	9.4		RefSeq:WP_016340721.1, SO:0001217, UniParc:UPI0003327DD5, UniRef:UniRef100_R4UIU2, UniRef:UniRef50_R4UIU2, UniRef:UniRef90_R4UIU2
contig_1	517167	517511	+	GCF_000400955_00498	13.7	10.0		RefSeq:WP_016340722.1, SO:0001217, UniParc:UPI0003327A4C, UniRef:UniRef100_R4ULF1, UniRef:UniRef50_R4ULF1, UniRef:UniRef90_R4ULF1
contig_1	517605	518156	+	GCF_000400955_00499	21.8	8.7		RefSeq:WP_016340723.1, SO:0001217, UniParc:UPI0003327F93, UniRef:UniRef100_R4U3S4, UniRef:UniRef50_R4U3S4, UniRef:UniRef90_R4U3S4
contig_1	533464	534465	+	GCF_000400955_00511	38.5	4.4		RefSeq:WP_016340735.1, SO:0001217, UniParc:UPI00033277C7, UniRef:UniRef100_R4UDW7, UniRef:UniRef50_R4UDW7, UniRef:UniRef90_R4UDW7
contig_1	546311	546421	+	GCF_000400955_00525	4.5	9.8		SO:0001217, UniParc:UPI00033280F8, UniRef:UniRef100_R4U671, UniRef:UniRef50_R4U671, UniRef:UniRef90_R4U671
contig_1	549898	551025	+	GCF_000400955_00530	41.8	5.9		RefSeq:WP_016340752.1, SO:0001217, UniParc:UPI0003327B09, UniRef:UniRef100_R4ULJ2, UniRef:UniRef50_R4ULJ2, UniRef:UniRef90_R4ULJ2
contig_1	552327	555281	-	GCF_000400955_00532	110.1	4.6	PF09153.16|MGMT_N	PFAM:PF09153.16, RefSeq:WP_016340754.1, SO:0001217, UniParc:UPI00033271CA, UniRef:UniRef100_R4U675, UniRef:UniRef50_R4U675, UniRef:UniRef90_R4U675
contig_1	557889	558221	-	GCF_000400955_00535	12.7	9.1		RefSeq:WP_016340757.1, SO:0001217, UniParc:UPI00033271B8, UniRef:UniRef100_R4ULJ8, UniRef:UniRef50_R4ULJ8, UniRef:UniRef90_R4ULJ8
contig_1	560477	561247	-	GCF_000400955_00539	29.4	10.2		RefSeq:WP_016340761.1, SO:0001217, UniParc:UPI0003327FEA, UniRef:UniRef100_R4UIZ1, UniRef:UniRef50_R4UIZ1, UniRef:UniRef90_R4UIZ1
contig_1	562404	562700	-	GCF_000400955_00543	12.1	4.6		RefSeq:WP_016340765.1, SO:0001217, UniParc:UPI00033271B0, UniRef:UniRef100_R4UE00, UniRef:UniRef50_R4UE00, UniRef:UniRef90_R4UE00
contig_1	562875	563324	-	GCF_000400955_00544	17.4	4.5		SO:0001217, UniParc:UPI0003327905, UniRef:UniRef100_R4UIZ7, UniRef:UniRef50_R4UIZ7, UniRef:UniRef90_R4UIZ7
contig_1	563811	565901	-	GCF_000400955_00547	77.1	5.8	PF17164.10|DUF5122	PFAM:PF17164.10, RefSeq:WP_016340769.1, SO:0001217, UniParc:UPI0003327E97, UniRef:UniRef100_R4U692, UniRef:UniRef50_R4U692, UniRef:UniRef90_R4U692
contig_1	579422	579817	-	GCF_000400955_00563	15.3	10.5		RefSeq:WP_016340785.1, SO:0001217, UniParc:UPI0003327C11, UniRef:UniRef100_R4UE28, UniRef:UniRef50_R4UE28, UniRef:UniRef90_R4UE28
contig_1	594583	596673	-	GCF_000400955_00575	77.6	6.2		RefSeq:WP_016340797.1, SO:0001217, UniParc:UPI00033276F1, UniRef:UniRef100_R4ULS0, UniRef:UniRef50_R4ULS0, UniRef:UniRef90_R4ULS0
contig_1	602077	602772	-	GCF_000400955_00579	26.7	5.6		RefSeq:WP_016340801.1, SO:0001217, UniParc:UPI0003327F03, UniRef:UniRef100_R4UJ59, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_R4UJ59
contig_1	616724	617155	-	GCF_000400955_00593	17.7	9.2		RefSeq:WP_016340815.1, SO:0001217, UniParc:UPI0003327C79, UniRef:UniRef100_R4UE46, UniRef:UniRef50_R4UE46, UniRef:UniRef90_R4UE46
contig_1	617222	618817	-	GCF_000400955_00594	61.8	9.4		RefSeq:WP_016340816.1, SO:0001217, UniParc:UPI000332717E, UniRef:UniRef100_R4UJ70, UniRef:UniRef50_R4UJ70, UniRef:UniRef90_R4UJ70
contig_1	618982	619587	-	GCF_000400955_00595	23.7	9.8		RefSeq:WP_016340817.1, SO:0001217, UniParc:UPI0003327398, UniRef:UniRef100_R4ULT6, UniRef:UniRef50_R4ULT6, UniRef:UniRef90_R4ULT6
contig_1	619627	621723	-	GCF_000400955_00596	80.0	9.8		RefSeq:WP_016340818.1, SO:0001217, UniParc:UPI0003327231, UniRef:UniRef100_R4U417, UniRef:UniRef50_R4U417, UniRef:UniRef90_R4U417
contig_1	639172	639951	-	GCF_000400955_00610	31.5	9.1		RefSeq:WP_016340832.1, SO:0001217, UniParc:UPI0003327A2A, UniRef:UniRef100_R4ULU8, UniRef:UniRef50_R4ULU8, UniRef:UniRef90_R4ULU8
contig_1	658651	658797	-	GCF_000400955_00628	5.6	9.9		RefSeq:WP_016340850.1, SO:0001217, UniParc:UPI0003328272, UniRef:UniRef100_R4UE74, UniRef:UniRef50_R4UE74, UniRef:UniRef90_R4UE74
contig_1	663695	664159	-	GCF_000400955_00634	18.4	8.9		RefSeq:WP_016340856.1, SO:0001217, UniParc:UPI0003327CF4, UniRef:UniRef100_R4UJA7, UniRef:UniRef50_R4UJA7, UniRef:UniRef90_R4UJA7
contig_1	664240	665586	-	GCF_000400955_00635	53.8	8.8		RefSeq:WP_016340857.1, SO:0001217, UniParc:UPI0003327A15, UniRef:UniRef100_R4ULW9, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_R4ULW9
contig_1	673285	673671	-	GCF_000400955_00645	15.0	9.5		RefSeq:WP_016340867.1, SO:0001217, UniParc:UPI0003327D95, UniRef:UniRef100_R4ULX5, UniRef:UniRef50_R4ULX5, UniRef:UniRef90_R4ULX5
contig_1	680750	682891	-	GCF_000400955_00649	80.5	8.9		RefSeq:WP_016340871.1, SO:0001217, UniParc:UPI0003327796, UniRef:UniRef100_R4UJC2, UniRef:UniRef50_R4UJC2, UniRef:UniRef90_R4UJC2
contig_1	687419	687544	-	GCF_000400955_00654	4.8	4.6		RefSeq:WP_016340876.1, SO:0001217, UniParc:UPI0003327E4B, UniRef:UniRef100_R4UJC4, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_R4UJC4
contig_1	707062	708120	+	GCF_000400955_00673	39.8	4.6		RefSeq:WP_016340893.1, SO:0001217, UniParc:UPI00033274A8, UniRef:UniRef100_R4UEA8, UniRef:UniRef50_R4UEA8, UniRef:UniRef90_R4UEA8
contig_1	719831	720232	-	GCF_000400955_00685	15.5	5.1		RefSeq:WP_016340905.1, SO:0001217, UniParc:UPI0003327889, UniRef:UniRef100_R4UM04, UniRef:UniRef50_R4UM04, UniRef:UniRef90_R4UM04
contig_1	762928	763383	-	GCF_000400955_00722	18.0	8.6	PF23871.1|DUF7226	PFAM:PF23871.1, RefSeq:WP_016340941.1, SO:0001217, UniParc:UPI000332711B, UniRef:UniRef100_R4U6Q1, UniRef:UniRef50_R4U6Q1, UniRef:UniRef90_R4U6Q1
contig_1	787859	788542	-	GCF_000400955_00746	26.3	4.8		RefSeq:WP_016340965.1, SO:0001217, UniParc:UPI0003327387, UniRef:UniRef100_R4U4C4, UniRef:UniRef50_R4U4C4, UniRef:UniRef90_R4U4C4
contig_1	789970	790461	+	GCF_000400955_00748	18.5	5.8		RefSeq:WP_016340967.1, SO:0001217, UniParc:UPI000332781E, UniRef:UniRef100_R4UEG7, UniRef:UniRef50_R4UEG7, UniRef:UniRef90_R4UEG7
contig_1	799523	801646	-	GCF_000400955_00757	80.7	8.8		RefSeq:WP_016340976.1, SO:0001217, UniParc:UPI00033278CB, UniRef:UniRef100_R4U6T1, UniRef:UniRef50_R4U6T1, UniRef:UniRef90_R4U6T1
contig_1	829888	830292	+	GCF_000400955_00787	16.2	9.8		SO:0001217, UniParc:UPI00033280CE, UniRef:UniRef100_R4U4F6, UniRef:UniRef50_R4U4F6, UniRef:UniRef90_R4U4F6
contig_1	830498	830890	-	GCF_000400955_00788	15.4	9.6		RefSeq:WP_016341006.1, SO:0001217, UniParc:UPI00033278B7, UniRef:UniRef100_R4U6V6, UniRef:UniRef50_R4U6V6, UniRef:UniRef90_R4U6V6
contig_1	831346	831567	-	GCF_000400955_00790	8.8	5.1		RefSeq:WP_016341008.1, SO:0001217, UniParc:UPI0003327CC2, UniRef:UniRef100_R4UJP4, UniRef:UniRef50_R4UJP4, UniRef:UniRef90_R4UJP4
contig_1	833410	834459	-	GCF_000400955_00792	40.9	5.2		RefSeq:WP_016341010.1, SO:0001217, UniParc:UPI0003327AE3, UniRef:UniRef100_R4U4F9, UniRef:UniRef50_R4U4F9, UniRef:UniRef90_R4U4F9
contig_1	834516	834782	-	GCF_000400955_00793	10.5	9.7		SO:0001217, UniParc:UPI000332785E, UniRef:UniRef100_R4U6W0, UniRef:UniRef50_R4U6W0, UniRef:UniRef90_R4U6W0
contig_1	834766	835047	-	GCF_000400955_00794	11.5	8.8		RefSeq:WP_016341012.1, SO:0001217, UniParc:UPI0003327C10, UniRef:UniRef100_R4UEL6, UniRef:UniRef50_R4UDR7, UniRef:UniRef90_R4UEL6
contig_1	835050	835184	-	GCF_000400955_00795	5.2	9.2		RefSeq:WP_016341013.1, SO:0001217, UniParc:UPI0003327AD2, UniRef:UniRef100_R4UJP9, UniRef:UniRef50_R4UJP9, UniRef:UniRef90_R4UJP9
contig_1	837891	838529	-	GCF_000400955_00798	24.3	7.0		RefSeq:WP_016341016.1, SO:0001217, UniParc:UPI000332779F, UniRef:UniRef100_R4U6W5, UniRef:UniRef50_R4U6W5, UniRef:UniRef90_R4U6W5
contig_1	840822	841049	-	GCF_000400955_00801	8.7	9.7		SO:0001217, UniParc:UPI000332789A, UniRef:UniRef100_R4UMB5, UniRef:UniRef50_R4UMB5, UniRef:UniRef90_R4UMB5
contig_1	842671	843216	-	GCF_000400955_00803	20.4	8.6		RefSeq:WP_016341021.1, SO:0001217, UniParc:UPI0003327296, UniRef:UniRef100_R4U6W9, UniRef:UniRef50_R4U6W9, UniRef:UniRef90_R4U6W9
contig_1	870598	870843	-	GCF_000400955_00840	9.5	9.8		RefSeq:WP_016341046.1, SO:0001217, UniParc:UPI00033271A3, UniRef:UniRef100_R4UEQ2, UniRef:UniRef50_R4UEQ2, UniRef:UniRef90_R4UEQ2
contig_1	887245	889014	-	GCF_000400955_00857	68.3	5.0		SO:0001217, UniParc:UPI0003327464, UniRef:UniRef100_R4UJT8, UniRef:UniRef50_R4UJT8, UniRef:UniRef90_R4UJT8
contig_1	889053	890012	-	GCF_000400955_00858	36.6	8.2		RefSeq:WP_016341062.1, SO:0001217, UniParc:UPI000332780B, UniRef:UniRef100_R4UMF7, UniRef:UniRef50_A0A0H3XLJ6, UniRef:UniRef90_R4UMF7
contig_1	906645	906761	-	GCF_000400955_00875	4.2	10.6		SO:0001217, UniParc:UPI0003327967, UniRef:UniRef100_R4U719, UniRef:UniRef50_R4U719, UniRef:UniRef90_R4U719
contig_1	920398	920970	-	GCF_000400955_00893	22.5	4.8		RefSeq:WP_016341090.1, SO:0001217, UniParc:UPI0003328059, UniRef:UniRef100_R4UJW8, UniRef:UniRef50_R4UJW8, UniRef:UniRef90_R4UJW8
contig_1	937514	938677	-	GCF_000400955_00906	44.4	6.2		RefSeq:WP_016341103.1, SO:0001217, UniParc:UPI0003327C0A, UniRef:UniRef100_R4U739, UniRef:UniRef50_R4U739, UniRef:UniRef90_R4U739
contig_1	949940	950476	+	GCF_000400955_00915	20.5	5.2		RefSeq:WP_016341112.1, SO:0001217, UniParc:UPI0003327F8B, UniRef:UniRef100_R4U4R7, UniRef:UniRef50_R4U4R7, UniRef:UniRef90_R4U4R7
contig_1	954259	956418	-	GCF_000400955_00920	82.8	5.4		RefSeq:WP_016341117.1, SO:0001217, UniParc:UPI0003327471, UniRef:UniRef100_R4U4S2, UniRef:UniRef50_A0A1J0U1D9, UniRef:UniRef90_R4U4S2
contig_1	961778	961882	+	GCF_000400955_00924	4.1	6.5		SO:0001217, UniParc:UPI000332726C, UniRef:UniRef100_R4UML2, UniRef:UniRef50_R4UML2, UniRef:UniRef90_R4UML2
contig_1	969563	970705	-	GCF_000400955_00929	44.5	5.3		RefSeq:WP_016341126.1, SO:0001217, UniParc:UPI000332777A, UniRef:UniRef100_R4UML5, UniRef:UniRef50_R4UML5, UniRef:UniRef90_R4UML5
contig_1	973853	974953	-	GCF_000400955_00935	42.7	8.8		RefSeq:WP_016341132.1, SO:0001217, UniParc:UPI00033281F1, UniRef:UniRef100_R4U4T7, UniRef:UniRef50_R4U4T7, UniRef:UniRef90_R4U4T7
contig_1	982014	982481	-	GCF_000400955_00947	18.5	9.5		SO:0001217, UniParc:UPI0003327C0C, UniRef:UniRef100_R4UMM5, UniRef:UniRef50_R4UC07, UniRef:UniRef90_R4UMM5
contig_1	1040336	1042705	-	GCF_000400955_01000	92.1	5.8		RefSeq:WP_016341192.1, SO:0001217, UniParc:UPI00033281BE, UniRef:UniRef100_R4U7C1, UniRef:UniRef50_R4U7C1, UniRef:UniRef90_R4U7C1
contig_1	1069171	1069497	-	GCF_000400955_01020	13.0	5.3		RefSeq:WP_016341211.1, SO:0001217, UniParc:UPI0003327737, UniRef:UniRef100_R4U510, UniRef:UniRef50_R4U510, UniRef:UniRef90_R4U510
contig_1	1071535	1072125	-	GCF_000400955_01023	21.9	7.0		RefSeq:WP_016341214.1, SO:0001217, UniParc:UPI00033278CF, UniRef:UniRef100_R4UKB7, UniRef:UniRef50_R4UKB7, UniRef:UniRef90_R4UKB7
