#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	211165	212157	+	GCF_964019625_0202	38.1	4.8		RefSeq:WP_338985383.1, SO:0001217, UniParc:UPI0030CD99F1, UniRef:UniRef100_UPI0030CD99F1, UniRef:UniRef50_UPI0030CD99F1, UniRef:UniRef90_UPI0030CD99F1
contig_1	254734	255597	+	GCF_964019625_0249	33.5	9.4		
contig_1	256496	257593	+	GCF_964019625_0251	42.6	5.1		RefSeq:WP_338985431.1, SO:0001217, UniParc:UPI0030D14A73, UniRef:UniRef100_UPI0030D14A73, UniRef:UniRef50_UPI0030D14A73, UniRef:UniRef90_UPI0030D14A73
contig_1	275069	275350	-	GCF_964019625_0271	10.7	5.4		SO:0001217, UniRef:UniRef50_UPI0030D02C6B, UniRef:UniRef90_UPI0030D02C6B
contig_1	275471	276454	-	GCF_964019625_0272	37.7	5.2		RefSeq:WP_338985449.1, SO:0001217, UniParc:UPI0030D18A13, UniRef:UniRef100_UPI0030D18A13, UniRef:UniRef50_S5M1C6, UniRef:UniRef90_UPI0030D18A13
contig_1	276586	277302	+	GCF_964019625_0273	27.1	5.2		RefSeq:WP_338985450.1, SO:0001217, UniParc:UPI0030D51801, UniRef:UniRef100_UPI0030D51801, UniRef:UniRef50_UPI0030D51801, UniRef:UniRef90_UPI0030D51801
contig_1	277326	278228	-	GCF_964019625_0274	35.3	8.8		RefSeq:WP_338985451.1, SO:0001217, UniParc:UPI0030CB81E6, UniRef:UniRef100_UPI0030CB81E6, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_S5LVW2
contig_1	289320	290987	+	GCF_964019625_0285	65.9	6.2		RefSeq:WP_338985462.1, SO:0001217, UniParc:UPI0030CEAE78, UniRef:UniRef100_UPI0030CEAE78, UniRef:UniRef50_UPI0030CEAE78, UniRef:UniRef90_UPI0030CEAE78
contig_1	290988	292820	+	GCF_964019625_0286	72.4	6.0		
contig_1	292833	294548	+	GCF_964019625_0287	67.3	6.3		RefSeq:WP_338985464.1, SO:0001217, UniParc:UPI0030CD8F1A, UniRef:UniRef100_UPI0030CD8F1A, UniRef:UniRef50_UPI0030CD8F1A, UniRef:UniRef90_UPI0030CD8F1A
contig_1	298393	299991	+	GCF_964019625_0291	64.0	5.1		RefSeq:WP_338985468.1, SO:0001217, UniParc:UPI0030CD7168, UniRef:UniRef100_UPI0030CD7168, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A2K9LTX9
contig_1	302903	303163	+	GCF_964019625_0296	10.2	4.5		SO:0001217, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_UPI0030D17503
contig_1	313390	314142	+	GCF_964019625_0310	29.7	9.3		RefSeq:WP_338985488.1, SO:0001217, UniParc:UPI0030D01147, UniRef:UniRef100_UPI0030D01147, UniRef:UniRef50_S5ME46, UniRef:UniRef90_UPI0030D01147
contig_1	321206	322501	+	GCF_964019625_0316	50.5	5.2		RefSeq:WP_338985494.1, SO:0001217, UniParc:UPI0030CC27F7, UniRef:UniRef100_UPI0030CC27F7, UniRef:UniRef50_A0A2K8SD96, UniRef:UniRef90_UPI0030CC27F7
contig_1	328479	330344	+	GCF_964019625_0323	72.0	9.2		RefSeq:WP_338985501.1, SO:0001217, UniParc:UPI0030CAC081, UniRef:UniRef100_UPI0030CAC081, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_A0A2K9LU02
contig_1	330416	331447	+	GCF_964019625_0324	39.4	9.5		RefSeq:WP_338985502.1, SO:0001217, UniParc:UPI0030CD19EC, UniRef:UniRef100_UPI0030CD19EC, UniRef:UniRef50_S5ME62, UniRef:UniRef90_UPI0030CD19EC
contig_1	331464	332708	+	GCF_964019625_0325	49.6	9.8		RefSeq:WP_338985504.1, SO:0001217, UniParc:UPI0030D62625, UniRef:UniRef100_UPI0030D62625, UniRef:UniRef50_A0A2K8SDY3, UniRef:UniRef90_UPI0030D62625
contig_1	332734	333690	+	GCF_964019625_0326	38.1	9.1		RefSeq:WP_338985505.1, SO:0001217, UniParc:UPI0030D5D985, UniRef:UniRef100_UPI0030D5D985, UniRef:UniRef50_S5MJ76, UniRef:UniRef90_UPI0030D5D985
contig_1	333798	335120	+	GCF_964019625_0327	51.5	5.1		RefSeq:WP_338985507.1, SO:0001217, UniParc:UPI0030D07E3A, UniRef:UniRef100_UPI0030D07E3A, UniRef:UniRef50_S5LZJ6, UniRef:UniRef90_A0A858AST7
contig_1	335158	335790	+	GCF_964019625_0328	24.4	4.9		RefSeq:WP_338985509.1, SO:0001217, UniParc:UPI0030CC28EB, UniRef:UniRef100_UPI0030CC28EB, UniRef:UniRef50_S5M1S2, UniRef:UniRef90_UPI0030CC28EB
contig_1	354787	355209	-	GCF_964019625_0338	16.5	9.9		RefSeq:WP_338985521.1, SO:0001217, UniParc:UPI0030CF2EF7, UniRef:UniRef100_UPI0030CF2EF7, UniRef:UniRef50_A0A0M4JSC0, UniRef:UniRef90_UPI0030CF2EF7
contig_1	362862	364196	+	GCF_964019625_0348	53.0	8.6		RefSeq:WP_338985544.1, SO:0001217, UniParc:UPI0030CA6743, UniRef:UniRef100_UPI0030CA6743, UniRef:UniRef50_S5ME85, UniRef:UniRef90_UPI0030CA6743
contig_1	367040	367609	+	GCF_964019625_0353	21.0	9.9		RefSeq:WP_338985552.1, SO:0001217, UniParc:UPI0030CE69B7, UniRef:UniRef100_UPI0030CE69B7, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A2K9LU55
contig_1	394653	394835	+	GCF_964019625_0377	7.4	9.5		RefSeq:WP_338985589.1, SO:0001217, UniParc:UPI0030CB3DC4, UniRef:UniRef100_UPI0030CB3DC4, UniRef:UniRef50_UPI0030CB3DC4, UniRef:UniRef90_UPI0030CB3DC4
contig_1	395782	395934	+	GCF_964019625_0379	5.9	7.6		
contig_1	395939	396148	+	GCF_964019625_0380	8.2	9.7		SO:0001217, UniRef:UniRef50_UPI0030D444B7, UniRef:UniRef90_UPI0030D444B7
contig_1	396167	396967	+	GCF_964019625_0381	31.8	8.9		RefSeq:WP_338985596.1, SO:0001217, UniParc:UPI0030D21CDF, UniRef:UniRef100_UPI0030D21CDF, UniRef:UniRef50_UPI0030D21CDF, UniRef:UniRef90_UPI0030D21CDF
contig_1	397240	397740	+	GCF_964019625_0382	19.6	9.4		RefSeq:WP_338985598.1, SO:0001217, UniParc:UPI0030D4B153, UniRef:UniRef100_UPI0030D4B153, UniRef:UniRef50_A0A222ENZ6, UniRef:UniRef90_UPI0030D4B153
contig_1	398090	398398	+	GCF_964019625_0384	11.6	4.6		RefSeq:WP_338985602.1, SO:0001217, UniParc:UPI0030D01A90, UniRef:UniRef100_UPI0030D01A90, UniRef:UniRef50_UPI0030CA70AE, UniRef:UniRef90_UPI0030D01A90
contig_1	398401	399240	+	GCF_964019625_0385	31.8	5.2		RefSeq:WP_338985604.1, SO:0001217, UniParc:UPI0030CE7A84, UniRef:UniRef100_UPI0030CE7A84, UniRef:UniRef50_A0A222EP06, UniRef:UniRef90_UPI0030CBAAB1
contig_1	399233	400861	+	GCF_964019625_0386	61.8	10.0		RefSeq:WP_338985605.1, SO:0001217, UniParc:UPI0030D4D88C, UniRef:UniRef100_UPI0030D4D88C, UniRef:UniRef50_A0A222EP04, UniRef:UniRef90_UPI0030CBB11F
contig_1	400861	402690	+	GCF_964019625_0387	71.7	5.0		RefSeq:WP_338985606.1, SO:0001217, UniParc:UPI0030CBF427, UniRef:UniRef100_UPI0030CBF427, UniRef:UniRef50_UPI0030CBF427, UniRef:UniRef90_UPI0030CBF427
contig_1	402683	403213	+	GCF_964019625_0388	20.7	9.5		RefSeq:WP_338985607.1, SO:0001217, UniParc:UPI0030D58F35, UniRef:UniRef100_UPI0030D58F35, UniRef:UniRef50_V5RHC7, UniRef:UniRef90_UPI0030D58F35
contig_1	403788	404696	+	GCF_964019625_0390	34.9	9.1		RefSeq:WP_338985610.1, SO:0001217, UniParc:UPI0030D087C8, UniRef:UniRef100_UPI0030D087C8, UniRef:UniRef50_UPI0030D087C8, UniRef:UniRef90_UPI0030D087C8
contig_1	404684	405130	+	GCF_964019625_0391	16.8	4.7		RefSeq:WP_338985611.1, SO:0001217, UniParc:UPI0030D2E791, UniRef:UniRef100_UPI0030D2E791, UniRef:UniRef50_UPI0030D2E791, UniRef:UniRef90_UPI0030D2E791
contig_1	405117	407180	+	GCF_964019625_0392	79.7	4.8		SO:0001217, UniRef:UniRef50_W6A5R6, UniRef:UniRef90_UPI0030CD80A3
contig_1	407204	407572	+	GCF_964019625_0393	14.0	5.9		RefSeq:WP_338985615.1, SO:0001217, UniParc:UPI0030CB5DCF, UniRef:UniRef100_UPI0030CB5DCF, UniRef:UniRef50_UPI0030CB5DCF, UniRef:UniRef90_UPI0030CB5DCF
contig_1	407818	408918	+	GCF_964019625_0394	43.7	8.9		RefSeq:WP_338985616.1, SO:0001217, UniParc:UPI0030CC21F3, UniRef:UniRef100_UPI0030CC21F3, UniRef:UniRef50_UPI0030CC21F3, UniRef:UniRef90_UPI0030CC21F3
contig_1	408986	409480	+	GCF_964019625_0395	19.5	9.4		
contig_1	410927	411970	-	GCF_964019625_0398	41.2	5.1		RefSeq:WP_338985620.1, SO:0001217, UniParc:UPI0030D08416, UniRef:UniRef100_UPI0030D08416, UniRef:UniRef50_UPI0030D08416, UniRef:UniRef90_UPI0030D08416
contig_1	411942	412352	-	GCF_964019625_0399	15.7	7.7		RefSeq:WP_338985622.1, SO:0001217, UniParc:UPI0030D547C0, UniRef:UniRef100_UPI0030D547C0, UniRef:UniRef50_UPI0030D547C0, UniRef:UniRef90_UPI0030D547C0
contig_1	412722	415613	+	GCF_964019625_0400	110.7	5.6		RefSeq:WP_338985623.1, SO:0001217, UniParc:UPI0030D1E84C, UniRef:UniRef100_UPI0030D1E84C, UniRef:UniRef50_UPI0030D1E84C, UniRef:UniRef90_UPI0030D1E84C
contig_1	417119	417391	+	GCF_964019625_0402	10.4	7.9		RefSeq:WP_338985626.1, SO:0001217, UniParc:UPI0030CFCD11, UniRef:UniRef100_UPI0030CFCD11, UniRef:UniRef50_UPI0030CDF292, UniRef:UniRef90_UPI0030CDF292
contig_1	417397	417672	+	GCF_964019625_0403	10.9	10.0		RefSeq:WP_338984968.1, SO:0001217, UniParc:UPI0030D474DE, UniRef:UniRef100_UPI0030D474DE, UniRef:UniRef50_UPI0030D474DE, UniRef:UniRef90_UPI0030D474DE
contig_1	417675	417818	+	GCF_964019625_0404	5.5	6.2		
contig_1	417821	418102	+	GCF_964019625_0405	10.8	9.6		RefSeq:WP_338985628.1, SO:0001217, UniParc:UPI0030D5EC69, UniRef:UniRef100_UPI0030D5EC69, UniRef:UniRef50_UPI0030D5EC69, UniRef:UniRef90_UPI0030D5EC69
contig_1	418431	418601	+	GCF_964019625_0407	6.6	5.9		RefSeq:WP_338984960.1, SO:0001217, UniParc:UPI0030D4F128, UniRef:UniRef100_UPI0030D4F128, UniRef:UniRef50_UPI0030D4F128, UniRef:UniRef90_UPI0030D4F128
contig_1	418601	418816	+	GCF_964019625_0408	8.4	5.9		
contig_1	419043	419462	+	GCF_964019625_0409	17.1	6.3		RefSeq:WP_338984957.1, SO:0001217, UniParc:UPI0030CC8993, UniRef:UniRef100_UPI0030CC8993, UniRef:UniRef50_UPI0030CC8993, UniRef:UniRef90_UPI0030CC8993
contig_1	419465	420445	+	GCF_964019625_0410	38.5	9.6		RefSeq:WP_338985630.1, SO:0001217, UniParc:UPI0030CEBED0, UniRef:UniRef100_UPI0030CEBED0, UniRef:UniRef50_UPI0030CFE6B7, UniRef:UniRef90_UPI0030CFE6B7
contig_1	420459	420800	+	GCF_964019625_0411	12.6	9.3		RefSeq:WP_338985632.1, SO:0001217, UniParc:UPI0030D129FB, UniRef:UniRef100_UPI0030D129FB, UniRef:UniRef50_UPI0030D129FB, UniRef:UniRef90_UPI0030D129FB
contig_1	420804	421037	+	GCF_964019625_0412	8.9	8.1		RefSeq:WP_338985634.1, SO:0001217, UniParc:UPI0030D09EA6, UniRef:UniRef100_UPI0030D09EA6, UniRef:UniRef50_UPI0030D09EA6, UniRef:UniRef90_UPI0030D09EA6
contig_1	421047	422516	+	GCF_964019625_0413	56.6	5.1		RefSeq:WP_338985636.1, SO:0001217, UniParc:UPI0030CCF04E, UniRef:UniRef100_UPI0030CCF04E, UniRef:UniRef50_UPI0030CFF02D, UniRef:UniRef90_UPI0030CFF02D
contig_1	423181	423822	+	GCF_964019625_0415	25.8	10.0		
contig_1	447223	447666	+	GCF_964019625_0429	17.3	5.5		RefSeq:WP_338985658.1, SO:0001217, UniParc:UPI0030CE03D4, UniRef:UniRef100_UPI0030CE03D4, UniRef:UniRef50_UPI0030CE03D4, UniRef:UniRef90_UPI0030CE03D4
contig_1	450921	451448	+	GCF_964019625_0433	20.3	5.9		RefSeq:WP_338985663.1, SO:0001217, UniParc:UPI0030CF3D39, UniRef:UniRef100_UPI0030CF3D39, UniRef:UniRef50_S5M1X9, UniRef:UniRef90_A0A2K9LW52
contig_1	453307	454002	-	GCF_964019625_0435	27.9	9.1		RefSeq:WP_338985666.1, SO:0001217, UniParc:UPI0030D1B129, UniRef:UniRef100_UPI0030D1B129, UniRef:UniRef50_S5LWB7, UniRef:UniRef90_UPI0030D1B129
contig_1	454868	457690	+	GCF_964019625_0437	106.8	4.9		RefSeq:WP_338985668.1, SO:0001217, UniParc:UPI0030CCCA1D, UniRef:UniRef100_UPI0030CCCA1D, UniRef:UniRef50_UPI0030CCCA1D, UniRef:UniRef90_UPI0030CCCA1D
contig_1	459894	460412	+	GCF_964019625_0441	20.8	9.4		RefSeq:WP_338985672.1, SO:0001217, UniParc:UPI0030D15D1A, UniRef:UniRef100_UPI0030D15D1A, UniRef:UniRef50_A0A2K8SGU0, UniRef:UniRef90_UPI0030D15D1A
contig_1	460378	460806	+	GCF_964019625_0442	17.1	9.4		RefSeq:WP_338985673.1, SO:0001217, UniParc:UPI0030CAF077, UniRef:UniRef100_UPI0030CAF077, UniRef:UniRef50_A0A2K8SF04, UniRef:UniRef90_UPI0030CAF077
contig_1	462834	463082	+	GCF_964019625_0445	10.1	9.6		RefSeq:WP_338985678.1, SO:0001217, UniParc:UPI0030CDD33E, UniRef:UniRef100_UPI0030CDD33E, UniRef:UniRef50_S5MBE7, UniRef:UniRef90_UPI0030CDD33E
contig_1	463284	463529	+	GCF_964019625_0446	9.7	9.5		RefSeq:WP_338985680.1, SO:0001217, UniParc:UPI0030CD04EA, UniRef:UniRef100_UPI0030CD04EA, UniRef:UniRef50_UPI0030CD04EA, UniRef:UniRef90_UPI0030CD04EA
contig_1	463547	463660	+	GCF_964019625_0447	4.4	10.2		
contig_1	463701	464213	+	GCF_964019625_0448	20.4	9.7		RefSeq:WP_338985681.1, SO:0001217, UniParc:UPI0030CCC918, UniRef:UniRef100_UPI0030CCC918, UniRef:UniRef50_UPI0030CCC918, UniRef:UniRef90_UPI0030CCC918
contig_1	464443	464955	+	GCF_964019625_0449	19.9	9.0		RefSeq:WP_338985682.1, SO:0001217, UniParc:UPI0030D17871, UniRef:UniRef100_UPI0030D17871, UniRef:UniRef50_UPI0030D17871, UniRef:UniRef90_UPI0030D17871
contig_1	468797	469291	+	GCF_964019625_0453	19.8	9.8	PF02452.23|PemK_toxin	PFAM:PF02452.23, RefSeq:WP_338985690.1, SO:0001217, UniParc:UPI0030D13F95, UniRef:UniRef100_UPI0030D13F95, UniRef:UniRef50_UPI0030D13F95, UniRef:UniRef90_UPI0030D13F95
contig_1	469294	469608	+	GCF_964019625_0454	12.6	9.8		RefSeq:WP_338985691.1, SO:0001217, UniParc:UPI0030D17B48, UniRef:UniRef100_UPI0030D17B48, UniRef:UniRef50_UPI0030D17B48, UniRef:UniRef90_UPI0030D17B48
contig_1	469734	469934	+	GCF_964019625_0455	8.0	4.5		RefSeq:WP_338985693.1, SO:0001217, UniParc:UPI0030CFDD3F, UniRef:UniRef100_UPI0030CFDD3F, UniRef:UniRef50_A0A2K8SFH5, UniRef:UniRef90_UPI0030CFDD3F
contig_1	470089	470781	+	GCF_964019625_0456	26.9	5.2		RefSeq:WP_338985694.1, SO:0001217, UniParc:UPI0030CEBD10, UniRef:UniRef100_UPI0030CEBD10, UniRef:UniRef50_UPI0030CEBD10, UniRef:UniRef90_UPI0030CEBD10
contig_1	470842	471627	+	GCF_964019625_0457	30.2	8.6		RefSeq:WP_338985695.1, SO:0001217, UniParc:UPI0030CA6172, UniRef:UniRef100_UPI0030CA6172, UniRef:UniRef50_UPI0030CA6172, UniRef:UniRef90_UPI0030CA6172
contig_1	472577	473368	+	GCF_964019625_0458	29.4	4.6		RefSeq:WP_338985696.1, SO:0001217, UniParc:UPI0030D0EFDF, UniRef:UniRef100_UPI0030D0EFDF, UniRef:UniRef50_W6A7N8, UniRef:UniRef90_UPI0030D0EFDF
contig_1	475213	475458	+	GCF_964019625_0460	9.9	9.8		RefSeq:WP_338985698.1, SO:0001217, UniParc:UPI0030CE540D, UniRef:UniRef100_UPI0030CE540D, UniRef:UniRef50_A0A2K8SEX2, UniRef:UniRef90_UPI0030CE540D
contig_1	475451	476137	+	GCF_964019625_0461	26.6	9.7		RefSeq:WP_338985699.1, SO:0001217, UniParc:UPI0030CF8C3A, UniRef:UniRef100_UPI0030CF8C3A, UniRef:UniRef50_UPI0030CF8C3A, UniRef:UniRef90_UPI0030CF8C3A
contig_1	477503	478759	+	GCF_964019625_0463	49.9	9.2		RefSeq:WP_338985703.1, SO:0001217, UniParc:UPI0030CB75CF, UniRef:UniRef100_UPI0030CB75CF, UniRef:UniRef50_S5MEC2, UniRef:UniRef90_UPI0030CB75CF
contig_1	478809	480119	+	GCF_964019625_0464	51.5	5.7		RefSeq:WP_338985704.1, SO:0001217, UniParc:UPI0030CC81B7, UniRef:UniRef100_UPI0030CC81B7, UniRef:UniRef50_S5LWC0, UniRef:UniRef90_UPI0030CC81B7
contig_1	486437	487417	+	GCF_964019625_0471	37.8	4.8		RefSeq:WP_338985713.1, SO:0001217, UniParc:UPI0030D3E05D, UniRef:UniRef100_UPI0030D3E05D, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_UPI0030D3E05D
contig_1	492683	493402	+	GCF_964019625_0475	28.2	6.0		RefSeq:WP_338984245.1, SO:0001217, UniParc:UPI0030CB5D55, UniRef:UniRef100_UPI0030CB5D55, UniRef:UniRef50_UPI0030CB5D55, UniRef:UniRef90_UPI0030CB5D55
contig_1	493423	493524	-	GCF_964019625_0476	3.9	8.8		
contig_1	498322	500172	+	GCF_964019625_0482	72.6	9.5		RefSeq:WP_338984251.1, SO:0001217, UniParc:UPI0030CF91F6, UniRef:UniRef100_UPI0030CF91F6, UniRef:UniRef50_S5LWX2, UniRef:UniRef90_UPI0030CF91F6
contig_1	504172	504831	+	GCF_964019625_0487	24.2	10.4		RefSeq:WP_338984255.1, SO:0001217, UniParc:UPI0030CAA263, UniRef:UniRef100_UPI0030CAA263, UniRef:UniRef50_S5LWD9, UniRef:UniRef90_UPI0030CAA263
contig_1	508791	509636	+	GCF_964019625_0493	32.8	4.8		SO:0001217, UniRef:UniRef50_UPI0030D14B10, UniRef:UniRef90_UPI0030D14B10
contig_1	510415	511248	-	GCF_964019625_0495	32.4	4.6		RefSeq:WP_338984263.1, SO:0001217, UniParc:UPI0030CCCC04, UniRef:UniRef100_UPI0030CCCC04, UniRef:UniRef50_S5LZS7, UniRef:UniRef90_UPI0030CCCC04
contig_1	511340	512275	+	GCF_964019625_0496	37.0	8.8		RefSeq:WP_338984264.1, SO:0001217, UniParc:UPI0030CB66B9, UniRef:UniRef100_UPI0030CB66B9, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_A0A2K8SDK9
contig_1	524808	525491	+	GCF_964019625_0509	27.1	4.9		RefSeq:WP_338984277.1, SO:0001217, UniParc:UPI0030CDA15D, UniRef:UniRef100_UPI0030CDA15D, UniRef:UniRef50_S5MJH2, UniRef:UniRef90_UPI0030CDA15D
contig_1	525504	525797	+	GCF_964019625_0510	12.3	9.3		RefSeq:WP_338984278.1, SO:0001217, UniParc:UPI0030CD0CBE, UniRef:UniRef100_UPI0030CD0CBE, UniRef:UniRef50_S5LZU0, UniRef:UniRef90_UPI0030CD0CBE
contig_1	525890	526174	+	GCF_964019625_0511	11.4	6.7		SO:0001217, UniRef:UniRef50_S5MJH8, UniRef:UniRef90_UPI0030D29B4C
contig_1	528058	528486	-	GCF_964019625_0514	16.9	4.7		RefSeq:WP_338984283.1, SO:0001217, UniParc:UPI0030D299D8, UniRef:UniRef100_UPI0030D299D8, UniRef:UniRef50_S5LWI1, UniRef:UniRef90_UPI0030D299D8
contig_1	535515	536435	+	GCF_964019625_0522	36.3	9.0		RefSeq:WP_338984293.1, SO:0001217, UniParc:UPI0030D0ECDA, UniRef:UniRef100_UPI0030D0ECDA, UniRef:UniRef50_S5M244, UniRef:UniRef90_UPI0030D0ECDA
contig_1	539324	540181	+	GCF_964019625_0526	31.8	8.5		RefSeq:WP_338984297.1, SO:0001217, UniParc:UPI0030CB7BAF, UniRef:UniRef100_UPI0030CB7BAF, UniRef:UniRef50_W6A7F4, UniRef:UniRef90_UPI0030CB7BAF
contig_1	551382	552371	-	GCF_964019625_0540	38.4	4.4		RefSeq:WP_338984313.1, SO:0001217, UniParc:UPI0030D4EAE1, UniRef:UniRef100_UPI0030D4EAE1, UniRef:UniRef50_UPI0030D4EAE1, UniRef:UniRef90_UPI0030D4EAE1
contig_1	558797	560266	-	GCF_964019625_0546	56.8	5.0		RefSeq:WP_338984319.1, SO:0001217, UniParc:UPI0030CFF02D, UniRef:UniRef100_UPI0030CFF02D, UniRef:UniRef50_UPI0030CFF02D, UniRef:UniRef90_UPI0030CFF02D
contig_1	560278	560496	-	GCF_964019625_0547	8.5	8.6		RefSeq:WP_338984320.1, SO:0001217, UniParc:UPI0030CD0F94, UniRef:UniRef100_UPI0030CD0F94, UniRef:UniRef50_UPI0030CC1B96, UniRef:UniRef90_UPI0030CC1B96
contig_1	572837	573211	-	GCF_964019625_0557	14.0	5.5		RefSeq:WP_338984337.1, SO:0001217, UniParc:UPI0030D39403, UniRef:UniRef100_UPI0030D39403, UniRef:UniRef50_UPI0030D39403, UniRef:UniRef90_UPI0030D39403
contig_1	592315	592659	-	GCF_964019625_0573	13.0	7.7		RefSeq:WP_338984369.1, SO:0001217, UniParc:UPI0030D18C7D, UniRef:UniRef100_UPI0030D18C7D, UniRef:UniRef50_UPI0030D18C7D, UniRef:UniRef90_UPI0030D18C7D
contig_1	592675	593352	-	GCF_964019625_0574	25.1	5.2	PF00724.26|Oxidored_FMN	PFAM:PF00724.26, RefSeq:WP_338984372.1, SO:0001217, UniParc:UPI0030D34691, UniRef:UniRef100_UPI0030D34691, UniRef:UniRef50_UPI0030D34691, UniRef:UniRef90_UPI0030D34691
contig_1	597594	598130	-	GCF_964019625_0581	21.4	9.0		RefSeq:WP_338984388.1, SO:0001217, UniParc:UPI0030D5B24C, UniRef:UniRef100_UPI0030D5B24C, UniRef:UniRef50_UPI0030D5B24C, UniRef:UniRef90_UPI0030D5B24C
contig_1	598276	598713	-	GCF_964019625_0582	16.8	6.0		RefSeq:WP_338984390.1, SO:0001217, UniParc:UPI0030CFBF71, UniRef:UniRef100_UPI0030CFBF71, UniRef:UniRef50_UPI0030CFBF71, UniRef:UniRef90_UPI0030CFBF71
