# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	35747	36433	+	GCF_964019625_0038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB99EC
contig_1	cds	36501	37295	+	GCF_964019625_0039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE950
contig_1	cds	37308	38300	+	GCF_964019625_0040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB2D92
contig_1	ncRNA-region	38348	38503	+	-	63.7	5.3e-05	-	-	-	RFAM:RF00557
contig_1	cds	38539	39039	+	GCF_964019625_0041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1289E
contig_1	cds	39105	39470	+	GCF_964019625_0042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF059D
contig_1	cds	39526	40107	+	GCF_964019625_0043	389.0	6.7e-137	1.0	0.970	1.0	UniRef:UniRef90_UPI0030CDE9F9
contig_1	cds	40232	44047	+	GCF_964019625_0044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CECDFB
contig_1	cds	44066	47815	+	GCF_964019625_0045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF245
contig_1	cds	47916	48341	+	GCF_964019625_0046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D320C3
contig_1	cds	48353	48976	+	GCF_964019625_0047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D048CA
contig_1	cds	49083	49439	+	GCF_964019625_0048	155.0	4.7e-47	0.949	0.957	0.732	UniRef:UniRef90_A0A2K8SCD3
contig_1	cds	49480	50253	+	GCF_964019625_0049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCE35A
contig_1	cds	50278	50622	+	GCF_964019625_0050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3AFE8
contig_1	cds	50639	51154	+	GCF_964019625_0051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1E822
contig_1	cds	51159	51704	+	GCF_964019625_0052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05DAF
contig_1	cds	51715	53289	+	GCF_964019625_0053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D03252
contig_1	cds	53291	54142	+	GCF_964019625_0054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D23994
contig_1	cds	54154	55551	+	GCF_964019625_0055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D11986
contig_1	cds	55551	55838	+	GCF_964019625_0056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2FB4F
contig_1	cds	55850	56779	-	GCF_964019625_0057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D52458
contig_1	cds	56794	57402	-	GCF_964019625_0058	389.0	6.6e-137	0.980	1.0	1.0	UniRef:UniRef90_UPI0030CF0BD2
contig_1	cds	57492	57977	+	GCF_964019625_0059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE680C
contig_1	cds	58094	60997	+	GCF_964019625_0060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB972C
contig_1	cds	61143	63128	+	GCF_964019625_0061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1C22F
contig_1	cds	63140	65980	+	GCF_964019625_0062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D06960
contig_1	cds	65973	67070	+	GCF_964019625_0063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE3551
contig_1	cds	67072	67737	+	GCF_964019625_0064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D45301
contig_1	cds	67791	68720	+	GCF_964019625_0065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D11CC4
contig_1	cds	68713	70146	+	GCF_964019625_0066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2D971
contig_1	cds	70130	71062	+	GCF_964019625_0067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF0C16
contig_1	cds	71128	72450	+	GCF_964019625_0068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC15E4
contig_1	cds	72460	73407	+	GCF_964019625_0069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC88AD
contig_1	cds	73412	73636	+	GCF_964019625_0070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D56837
contig_1	cds	73667	74062	-	GCF_964019625_0071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEFEAC
contig_1	cds	74163	74777	+	GCF_964019625_0072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D21400
contig_1	cds	74789	75844	+	GCF_964019625_0073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5A0FB
contig_1	cds	75934	76227	+	GCF_964019625_0074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D23902
contig_1	cds	76256	78352	+	GCF_964019625_0075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB351D
contig_1	cds	78368	78808	+	GCF_964019625_0076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC8802
contig_1	cds	78893	79147	-	GCF_964019625_0077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3A4AD
contig_1	cds	79693	81639	+	GCF_964019625_0079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13472
contig_1	cds	81655	83094	+	GCF_964019625_0080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2D73A
contig_1	cds	83107	83757	+	GCF_964019625_0081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5A9F4
contig_1	cds	83754	84305	-	GCF_964019625_0082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF682
contig_1	cds	84611	86023	+	GCF_964019625_0083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBBDAF
contig_1	cds	86016	87563	+	GCF_964019625_0084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D478BC
contig_1	cds	87556	89457	+	GCF_964019625_0085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D098F9
contig_1	cds	89441	90382	+	GCF_964019625_0086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4AEB9
contig_1	cds	90470	91189	+	GCF_964019625_0087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2078F
contig_1	cds	91319	92266	+	GCF_964019625_0088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB3A78
contig_1	cds	92285	93064	+	GCF_964019625_0089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CECC07
contig_1	cds	93087	94196	+	GCF_964019625_0090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3EC8A
contig_1	cds	94260	95621	+	GCF_964019625_0091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCC360
contig_1	cds	95724	96692	+	GCF_964019625_0092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE4DDC
contig_1	cds	96708	97397	+	GCF_964019625_0093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2339F
contig_1	cds	97390	98571	+	GCF_964019625_0094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0A565
contig_1	cds	98614	100785	+	GCF_964019625_0095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4E796
contig_1	cds	100875	101138	+	GCF_964019625_0096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVH2
contig_1	cds	101677	102699	+	GCF_964019625_0097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAAB23
contig_1	cds	102703	103161	+	GCF_964019625_0098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE55BD
contig_1	cds	103163	105328	+	GCF_964019625_0099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF7986
contig_1	cds	105424	106170	+	GCF_964019625_0100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3CA8C
contig_1	cds	106328	108247	+	GCF_964019625_0101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEF566
contig_1	cds	108263	109015	+	GCF_964019625_0102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCFF01
contig_1	cds	109016	110932	+	GCF_964019625_0103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1B4F8
contig_1	cds	111027	113072	+	GCF_964019625_0104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBC9C2
contig_1	cds	113075	113737	+	GCF_964019625_0105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D117E2
contig_1	cds	113821	115539	+	GCF_964019625_0106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7BF1
contig_1	cds	115641	116117	+	GCF_964019625_0107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2E760
contig_1	cds	116195	117199	+	GCF_964019625_0108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2065B
contig_1	cds	117215	118108	+	GCF_964019625_0109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE735C
contig_1	cds	118146	120059	+	GCF_964019625_0110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0916C
contig_1	cds	120141	121754	+	GCF_964019625_0111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2FBC3
contig_1	cds	121767	123761	+	GCF_964019625_0112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF673
contig_1	cds	123765	124055	+	GCF_964019625_0113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3462C
contig_1	cds	124057	125526	+	GCF_964019625_0114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D390DD
contig_1	cds	125519	126961	+	GCF_964019625_0115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D19A69
contig_1	cds	126977	127672	-	GCF_964019625_0116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBF66E
contig_1	cds	127764	129422	+	GCF_964019625_0117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4E77D
contig_1	cds	129567	132305	+	GCF_964019625_0118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9E72
contig_1	cds	132394	134205	+	GCF_964019625_0119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4CFF8
contig_1	tRNA	134323	134398	+	GCF_964019625_0120	89.6	-	-	-	-	-
contig_1	tRNA	134406	134481	+	GCF_964019625_0121	63.5	-	-	-	-	-
contig_1	tRNA	134503	134578	+	GCF_964019625_0122	82.8	-	-	-	-	-
contig_1	tRNA	134587	134662	+	GCF_964019625_0123	84.5	-	-	-	-	-
contig_1	cds	134739	135116	+	GCF_964019625_0124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1ECCA
contig_1	tRNA	135178	135253	+	GCF_964019625_0125	76.8	-	-	-	-	-
contig_1	tRNA	135259	135343	+	GCF_964019625_0126	73.7	-	-	-	-	-
contig_1	cds	135620	137035	+	GCF_964019625_0127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDD2F1
contig_1	cds	137133	137966	+	GCF_964019625_0128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D56195
contig_1	cds	137982	138287	+	GCF_964019625_0129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D429AB
contig_1	cds	138300	139115	+	GCF_964019625_0130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3F223
contig_1	cds	139215	139340	+	GCF_964019625_0131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2K9LVL9
contig_1	cds	139398	140456	+	GCF_964019625_0132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF1019
contig_1	cds	140449	141459	+	GCF_964019625_0133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D00E7B
contig_1	cds	141426	144551	+	GCF_964019625_0134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE6DC8
contig_1	cds	144598	145359	+	GCF_964019625_0135	478.0	1.8e-170	0.972	1.0	0.996	UniRef:UniRef90_UPI0030D62657
contig_1	tRNA	145445	145519	+	GCF_964019625_0136	64.7	-	-	-	-	-
contig_1	tRNA	145683	145759	+	GCF_964019625_0137	77.4	-	-	-	-	-
contig_1	tRNA	145803	145879	+	GCF_964019625_0138	83.1	-	-	-	-	-
contig_1	tRNA	145904	145979	+	GCF_964019625_0139	83.8	-	-	-	-	-
contig_1	tRNA	145985	146061	+	GCF_964019625_0140	78.9	-	-	-	-	-
contig_1	tRNA	146086	146162	+	GCF_964019625_0141	87.8	-	-	-	-	-
contig_1	tRNA	146206	146298	+	GCF_964019625_0142	84.5	-	-	-	-	-
contig_1	tRNA	146306	146381	+	GCF_964019625_0143	82.8	-	-	-	-	-
contig_1	tRNA	146385	146461	+	GCF_964019625_0144	79.8	-	-	-	-	-
contig_1	tRNA	146467	146542	+	GCF_964019625_0145	73.2	-	-	-	-	-
contig_1	tRNA	146654	146730	+	GCF_964019625_0146	75.5	-	-	-	-	-
contig_1	cds	146816	146914	+	GCF_964019625_0147	-	-	-	-	-	-
contig_1	cds	146954	149671	+	GCF_964019625_0148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D415B3
contig_1	cds	149771	152188	+	GCF_964019625_0149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE78FA
contig_1	cds	152323	152973	+	GCF_964019625_0150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF0A2E
contig_1	cds	153067	156927	+	GCF_964019625_0151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE96B
contig_1	cds	156931	159204	+	GCF_964019625_0152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1A007
contig_1	cds	159207	160301	+	GCF_964019625_0153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D10417
contig_1	cds	160310	162121	+	GCF_964019625_0154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEA575
contig_1	cds	162114	162710	+	GCF_964019625_0155	384.0	5.4e-135	1.0	1.0	0.919	UniRef:UniRef90_A0A2K9LTH5
contig_1	cds	162798	164621	+	GCF_964019625_0156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEA0FF
contig_1	cds	164618	165463	-	GCF_964019625_0157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1BF2B
contig_1	cds	165507	167069	+	GCF_964019625_0158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D318D9
contig_1	cds	167101	167427	-	GCF_964019625_0159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4363B
contig_1	cds	167428	168459	-	GCF_964019625_0160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEAFA1
contig_1	cds	168584	169309	+	GCF_964019625_0161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAB238
contig_1	cds	169336	170061	+	GCF_964019625_0162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D18957
contig_1	cds	170131	171804	+	GCF_964019625_0163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13C15
contig_1	cds	171937	172686	+	GCF_964019625_0164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D42A40
contig_1	cds	172698	173516	+	GCF_964019625_0165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D33053
contig_1	cds	173519	175105	+	GCF_964019625_0166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDC7B0
contig_1	cds	175125	176327	-	GCF_964019625_0167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE4EE6
contig_1	cds	176398	177378	-	GCF_964019625_0168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD61ED
contig_1	cds	177445	177861	+	GCF_964019625_0169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5BB53
contig_1	cds	177863	178429	+	GCF_964019625_0170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D25A35
contig_1	cds	178445	178918	+	GCF_964019625_0171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBB22D
contig_1	cds	179005	179238	+	GCF_964019625_0172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D61BF4
contig_1	cds	179270	181402	+	GCF_964019625_0173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC9C70
contig_1	tRNA	181503	181593	+	GCF_964019625_0174	84.7	-	-	-	-	-
contig_1	cds	181697	182281	+	GCF_964019625_0175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D07C5C
contig_1	cds	182285	183709	+	GCF_964019625_0176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3D328
contig_1	cds	183735	184826	-	GCF_964019625_0177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2A9B2
contig_1	cds	185045	185578	+	GCF_964019625_0178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D43A26
contig_1	cds	185656	187458	+	GCF_964019625_0179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3BA0A
contig_1	cds	187460	187885	+	GCF_964019625_0180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9A26
contig_1	cds	187957	188895	+	GCF_964019625_0181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1E161
contig_1	cds	188959	189834	+	GCF_964019625_0182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEEAF6
contig_1	cds	189782	190486	+	GCF_964019625_0183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3C561
contig_1	cds	190517	191500	+	GCF_964019625_0184	630.0	6.3e-228	0.972	1.0	1.0	UniRef:UniRef90_UPI0030D547EF
contig_1	cds	191519	192214	+	GCF_964019625_0185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4016D
contig_1	cds	192214	193026	+	GCF_964019625_0186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEB41C
contig_1	cds	193044	193490	+	GCF_964019625_0187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFA91A
contig_1	cds	193614	195437	+	GCF_964019625_0188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D42902
contig_1	cds	195552	196904	+	GCF_964019625_0189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0382B
contig_1	cds	196963	197847	+	GCF_964019625_0190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D034EF
contig_1	cds	197840	198262	+	GCF_964019625_0191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD8F6E
contig_1	cds	198299	198868	+	GCF_964019625_0192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4F60
contig_1	cds	198943	199911	+	GCF_964019625_0193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD6B88
contig_1	cds	199933	201387	+	GCF_964019625_0194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE24E6
contig_1	cds	201492	202928	+	GCF_964019625_0195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D09996
contig_1	cds	203041	204984	+	GCF_964019625_0196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC6235
contig_1	cds	205010	206098	+	GCF_964019625_0197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0009B
contig_1	cds	206386	207897	+	GCF_964019625_0198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D060A4
contig_1	cds	207953	209767	+	GCF_964019625_0199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF856
contig_1	cds	209777	210094	+	GCF_964019625_0200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D608B6
contig_1	cds	210115	211071	+	GCF_964019625_0201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB72FF
contig_1	cds	211165	212157	+	GCF_964019625_0202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD99F1
contig_1	cds	212159	214366	+	GCF_964019625_0203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4EAF0
contig_1	cds	214388	214684	+	GCF_964019625_0204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCE236
contig_1	cds	214743	215846	+	GCF_964019625_0205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF25C9
contig_1	cds	215849	216124	+	GCF_964019625_0206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D41F2A
contig_1	cds	216253	218100	+	GCF_964019625_0207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB7C1A
contig_1	cds	218149	218358	+	GCF_964019625_0208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5FB0A
contig_1	cds	218367	219044	+	GCF_964019625_0209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0EBEC
contig_1	cds	219233	219763	+	GCF_964019625_0210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13D5E
contig_1	cds	219783	219977	+	GCF_964019625_0211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASJ4
contig_1	cds	219996	220361	+	GCF_964019625_0212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASH8
