# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	23376	23957	+	GCF_964019625_0022	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02990, RefSeq:WP_338985137.1, SO:0001217, UniParc:UPI0030CB1E18, UniRef:UniRef100_UPI0030CB1E18, UniRef:UniRef50_S5MIJ8, UniRef:UniRef90_A0A2K9LX32
contig_1	cds	23979	24425	+	GCF_964019625_0023		Single-stranded DNA-binding protein	RefSeq:WP_338985139.1, SO:0001217, UniParc:UPI0030D1C9F0, UniRef:UniRef100_UPI0030D1C9F0, UniRef:UniRef50_S5LST4, UniRef:UniRef90_A0A0M4KDR2
contig_1	cds	24444	24665	+	GCF_964019625_0024	rpsR	30S ribosomal protein S18	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_338985141.1, SO:0001217, UniParc:UPI0030CBDDD5, UniRef:UniRef100_UPI0030CBDDD5, UniRef:UniRef50_P66457, UniRef:UniRef90_S5M137
contig_1	cds	24726	25172	+	GCF_964019625_0025	rplI	50S ribosomal protein L9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02939, RefSeq:WP_338985143.1, SO:0001217, UniParc:UPI0030D5FA9E, UniRef:UniRef100_UPI0030D5FA9E, UniRef:UniRef50_S5MDD5, UniRef:UniRef90_A0A858AS10
contig_1	cds	25172	26518	+	GCF_964019625_0026	dnaB	replicative DNA helicase	EC:5.6.2.3, GO:0003677, GO:0003678, GO:0005524, GO:0006260, KEGG:K02314, RefSeq:WP_338985145.1, SO:0001217, UniParc:UPI0030CE34D9, UniRef:UniRef100_UPI0030CE34D9, UniRef:UniRef50_S5LVB6, UniRef:UniRef90_S5LVB6
contig_1	cds	26581	27960	+	GCF_964019625_0027		lipoprotein	RefSeq:WP_338985146.1, SO:0001217, UniParc:UPI0030CE9F42, UniRef:UniRef100_UPI0030CE9F42, UniRef:UniRef50_A0A858AS09, UniRef:UniRef90_UPI0030CE9F42
contig_1	cds	28008	29084	+	GCF_964019625_0028		hypothetical protein	RefSeq:WP_338985148.1, SO:0001217, UniParc:UPI0030CD91F7, UniRef:UniRef100_UPI0030CD91F7, UniRef:UniRef50_A0A2K9LTE8, UniRef:UniRef90_UPI0030CD91F7
contig_1	cds	29084	29752	+	GCF_964019625_0029		uracil-DNA glycosylase	EC:3.2.2.27, GO:0004844, GO:0006284, KEGG:K03648, RefSeq:WP_338985150.1, SO:0001217, UniParc:UPI0030D00BB2, UniRef:UniRef100_UPI0030D00BB2, UniRef:UniRef50_Q6F1M3, UniRef:UniRef90_UPI0030D00BB2
contig_1	cds	29764	30660	+	GCF_964019625_0030		ECF transporter S component	RefSeq:WP_338985151.1, SO:0001217, UniParc:UPI0030D157BD, UniRef:UniRef100_UPI0030D157BD, UniRef:UniRef50_V5RGT3, UniRef:UniRef90_UPI0030D157BD
contig_1	cds	30675	32006	+	GCF_964019625_0031	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_338985153.1, SO:0001217, UniParc:UPI0030D24F5E, UniRef:UniRef100_UPI0030D24F5E, UniRef:UniRef50_Q6F230, UniRef:UniRef90_UPI0030D24F5E
contig_1	cds	32006	32725	+	GCF_964019625_0032	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_338985155.1, SO:0001217, UniParc:UPI0030CEC689, UniRef:UniRef100_UPI0030CEC689, UniRef:UniRef50_A0A1B3SJ79, UniRef:UniRef90_UPI0030CEC689
contig_1	cds	32738	33352	+	GCF_964019625_0033		hypothetical protein	RefSeq:WP_338985157.1, SO:0001217, UniParc:UPI0030D171A6, UniRef:UniRef100_UPI0030D171A6, UniRef:UniRef50_UPI0030D171A6, UniRef:UniRef90_UPI0030D171A6
contig_1	cds	33543	33953	+	GCF_964019625_0034	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_338985164.1, SO:0001217, UniParc:UPI0030CCDBDC, UniRef:UniRef100_UPI0030CCDBDC, UniRef:UniRef50_S5MFU5, UniRef:UniRef90_UPI0030CCDBDC
contig_1	cds	33965	34600	+	GCF_964019625_0035	nusG	transcription termination/antitermination protein NusG	GO:0006355, KEGG:K02601, RefSeq:WP_338985166.1, SO:0001217, UniParc:UPI0030D39BE0, UniRef:UniRef100_UPI0030D39BE0, UniRef:UniRef50_A0A2K8NS67, UniRef:UniRef90_UPI0030D39BE0
contig_1	cds	34673	35185	+	GCF_964019625_0036		Peptidyl-prolyl cis-trans isomerase	RefSeq:WP_338985168.1, SO:0001217, UniParc:UPI0030D10B4A, UniRef:UniRef100_UPI0030D10B4A, UniRef:UniRef50_A0A939XBT9, UniRef:UniRef90_A0A2K9LT78
contig_1	cds	35310	35744	+	GCF_964019625_0037	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02867, RefSeq:WP_338985170.1, SO:0001217, UniParc:UPI0030D574FD, UniRef:UniRef100_UPI0030D574FD, UniRef:UniRef50_P47327, UniRef:UniRef90_S5MAF6
contig_1	cds	35747	36433	+	GCF_964019625_0038	rplA	50S ribosomal protein L1	GO:0003723, GO:0003735, GO:0006412, GO:0015934, KEGG:K02863, RefSeq:WP_338985172.1, SO:0001217, UniParc:UPI0030CB99EC, UniRef:UniRef100_UPI0030CB99EC, UniRef:UniRef50_Q6F0K8, UniRef:UniRef90_S5M144
contig_1	cds	36501	37295	+	GCF_964019625_0039		Cof-type HAD-IIB family hydrolase	RefSeq:WP_338985174.1, SO:0001217, UniParc:UPI0030CEE950, UniRef:UniRef100_UPI0030CEE950, UniRef:UniRef50_S5MDE6, UniRef:UniRef90_UPI0030CEE950
contig_1	cds	37308	38300	+	GCF_964019625_0040		aldo/keto reductase	RefSeq:WP_338985175.1, SO:0001217, UniParc:UPI0030CB2D92, UniRef:UniRef100_UPI0030CB2D92, UniRef:UniRef50_A0A1C6J0D6, UniRef:UniRef90_UPI0030CB2D92
contig_1	ncRNA-region	38348	38503	+			Ribosomal protein L10 leader	RFAM:RF00557, SO:0000140
contig_1	cds	38539	39039	+	GCF_964019625_0041	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, RefSeq:WP_338985177.1, SO:0001217, UniParc:UPI0030D1289E, UniRef:UniRef100_UPI0030D1289E, UniRef:UniRef50_Q6F0L3, UniRef:UniRef90_A0A2K8SCR4
contig_1	cds	39105	39470	+	GCF_964019625_0042	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_338985179.1, SO:0001217, UniParc:UPI0030CF059D, UniRef:UniRef100_UPI0030CF059D, UniRef:UniRef50_Q6F0L4, UniRef:UniRef90_S5M148
contig_1	cds	39526	40107	+	GCF_964019625_0043		CatB-related O-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A1B3SJ95, UniRef:UniRef90_UPI0030CDE9F9
contig_1	cds	40232	44047	+	GCF_964019625_0044		DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, RefSeq:WP_338985183.1, SO:0001217, UniParc:UPI0030CECDFB, UniRef:UniRef100_UPI0030CECDFB, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_S5LVD1
contig_1	cds	44066	47815	+	GCF_964019625_0045	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, RefSeq:WP_338985185.1, SO:0001217, UniParc:UPI0030CAF245, UniRef:UniRef100_UPI0030CAF245, UniRef:UniRef50_Q6F0L8, UniRef:UniRef90_S5MFV5
contig_1	cds	47916	48341	+	GCF_964019625_0046	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, RefSeq:WP_338985187.1, SO:0001217, UniParc:UPI0030D320C3, UniRef:UniRef100_UPI0030D320C3, UniRef:UniRef50_Q14PX8, UniRef:UniRef90_A0A2K9LT83
contig_1	cds	48353	48976	+	GCF_964019625_0047	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_338985188.1, SO:0001217, UniParc:UPI0030D048CA, UniRef:UniRef100_UPI0030D048CA, UniRef:UniRef50_Q8RG35, UniRef:UniRef90_S5M152
contig_1	cds	49083	49439	+	GCF_964019625_0048		ATP synthase protein I	SO:0001217, UniRef:UniRef50_S5MDF6
contig_1	cds	49480	50253	+	GCF_964019625_0049		F0F1 ATP synthase subunit A	EC:7.1.2.2, KEGG:K02108, RefSeq:WP_338985190.1, SO:0001217, UniParc:UPI0030CCE35A, UniRef:UniRef100_UPI0030CCE35A, UniRef:UniRef50_A0A1B3SJB6, UniRef:UniRef90_UPI0030CCE35A
contig_1	cds	50278	50622	+	GCF_964019625_0050		F0F1 ATP synthase subunit C	RefSeq:WP_338985192.1, SO:0001217, UniParc:UPI0030D3AFE8, UniRef:UniRef100_UPI0030D3AFE8, UniRef:UniRef50_Q6F207, UniRef:UniRef90_UPI0030D3AFE8
contig_1	cds	50639	51154	+	GCF_964019625_0051	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_338985194.1, SO:0001217, UniParc:UPI0030D1E822, UniRef:UniRef100_UPI0030D1E822, UniRef:UniRef50_A0A1B3SJB2, UniRef:UniRef90_A0A858AS67
contig_1	cds	51159	51704	+	GCF_964019625_0052		F0F1 ATP synthase subunit delta	EC:7.1.2.2, RefSeq:WP_338985196.1, SO:0001217, UniParc:UPI0030D05DAF, UniRef:UniRef100_UPI0030D05DAF, UniRef:UniRef50_A0A2K8SCC5, UniRef:UniRef90_UPI0030D05DAF
contig_1	cds	51715	53289	+	GCF_964019625_0053	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_338985198.1, SO:0001217, UniParc:UPI0030D03252, UniRef:UniRef100_UPI0030D03252, UniRef:UniRef50_Q8RGE0, UniRef:UniRef90_A0A2K8SD29
contig_1	cds	53291	54142	+	GCF_964019625_0054	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_338985200.1, SO:0001217, UniParc:UPI0030D23994, UniRef:UniRef100_UPI0030D23994, UniRef:UniRef50_Q6F203, UniRef:UniRef90_A0A2K9LTF1
contig_1	cds	54154	55551	+	GCF_964019625_0055	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_338985201.1, SO:0001217, UniParc:UPI0030D11986, UniRef:UniRef100_UPI0030D11986, UniRef:UniRef50_P0A300, UniRef:UniRef90_S5MIM2
contig_1	cds	55551	55838	+	GCF_964019625_0056		F0F1 ATP synthase subunit epsilon	RefSeq:WP_338985203.1, SO:0001217, UniParc:UPI0030D2FB4F, UniRef:UniRef100_UPI0030D2FB4F, UniRef:UniRef50_A0A2K8KLP3, UniRef:UniRef90_A0A858AS36
contig_1	cds	55850	56779	-	GCF_964019625_0057		DNA polymerase I	RefSeq:WP_338985205.1, SO:0001217, UniParc:UPI0030D52458, UniRef:UniRef100_UPI0030D52458, UniRef:UniRef50_A0A2K8NZ21, UniRef:UniRef90_A0A2K8SCF1
contig_1	cds	56794	57402	-	GCF_964019625_0058	yigZ	YigZ family protein	SO:0001217, UniRef:UniRef50_S5LYM2, UniRef:UniRef90_UPI0030CF0BD2
contig_1	cds	57492	57977	+	GCF_964019625_0059		nuclear transport factor 2 family protein	RefSeq:WP_338985208.1, SO:0001217, UniParc:UPI0030CE680C, UniRef:UniRef100_UPI0030CE680C, UniRef:UniRef50_A0A858AS89, UniRef:UniRef90_UPI0030CE680C
contig_1	cds	58094	60997	+	GCF_964019625_0060	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_338985209.1, SO:0001217, UniParc:UPI0030CB972C, UniRef:UniRef100_UPI0030CB972C, UniRef:UniRef50_Q6F260, UniRef:UniRef90_A0A858AS11
contig_1	cds	61143	63128	+	GCF_964019625_0061	uvrB	excinuclease ABC subunit UvrB	EC:3.1.25.-, GO:0003677, GO:0005515, GO:0005524, GO:0006289, GO:0009380, GO:0016787, GO:0016887, KEGG:K03702, RefSeq:WP_338985210.1, SO:0001217, UniParc:UPI0030D1C22F, UniRef:UniRef100_UPI0030D1C22F, UniRef:UniRef50_B5YJW4, UniRef:UniRef90_S5MDH1
contig_1	cds	63140	65980	+	GCF_964019625_0062	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_338985212.1, SO:0001217, UniParc:UPI0030D06960, UniRef:UniRef100_UPI0030D06960, UniRef:UniRef50_O51777, UniRef:UniRef90_A0A2K8SCG3
contig_1	cds	65973	67070	+	GCF_964019625_0063		Mur ligase family protein	RefSeq:WP_338985214.1, SO:0001217, UniParc:UPI0030CE3551, UniRef:UniRef100_UPI0030CE3551, UniRef:UniRef50_A0A0K1P4U9, UniRef:UniRef90_UPI0030CE3551
contig_1	cds	67072	67737	+	GCF_964019625_0064		folate family ECF transporter S component	RefSeq:WP_338985216.1, SO:0001217, UniParc:UPI0030D45301, UniRef:UniRef100_UPI0030D45301, UniRef:UniRef50_V5RH87, UniRef:UniRef90_UPI0030D45301
contig_1	cds	67791	68720	+	GCF_964019625_0065	hprK	HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, RefSeq:WP_338985218.1, SO:0001217, UniParc:UPI0030D11CC4, UniRef:UniRef100_UPI0030D11CC4, UniRef:UniRef50_S5M165, UniRef:UniRef90_UPI0030D11CC4
contig_1	cds	68713	70146	+	GCF_964019625_0066		prolipoprotein diacylglyceryl transferase family protein	RefSeq:WP_338985220.1, SO:0001217, UniParc:UPI0030D2D971, UniRef:UniRef100_UPI0030D2D971, UniRef:UniRef50_A0A0K1P4U3, UniRef:UniRef90_UPI0030D2D971
contig_1	cds	70130	71062	+	GCF_964019625_0067	trxB	thioredoxin-disulfide reductase	EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, GO:0071949, KEGG:K00384, RefSeq:WP_338985222.1, SO:0001217, UniParc:UPI0030CF0C16, UniRef:UniRef100_UPI0030CF0C16, UniRef:UniRef50_V5RGW9, UniRef:UniRef90_S5LVE9
contig_1	cds	71128	72450	+	GCF_964019625_0068		prolipoprotein diacylglyceryl transferase family protein	RefSeq:WP_338985223.1, SO:0001217, UniParc:UPI0030CC15E4, UniRef:UniRef100_UPI0030CC15E4, UniRef:UniRef50_S5MIN2, UniRef:UniRef90_UPI0030CC15E4
contig_1	cds	72460	73407	+	GCF_964019625_0069	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_338985225.1, SO:0001217, UniParc:UPI0030CC88AD, UniRef:UniRef100_UPI0030CC88AD, UniRef:UniRef50_S5LZ02, UniRef:UniRef90_UPI0030CC88AD
contig_1	cds	73412	73636	+	GCF_964019625_0070		HTH cro/C1-type domain-containing protein	RefSeq:WP_338985227.1, SO:0001217, UniParc:UPI0030D56837, UniRef:UniRef100_UPI0030D56837, UniRef:UniRef50_S5M172, UniRef:UniRef90_S5M172
contig_1	cds	73667	74062	-	GCF_964019625_0071		rhodanese-like domain-containing protein	RefSeq:WP_338985229.1, SO:0001217, UniParc:UPI0030CEFEAC, UniRef:UniRef100_UPI0030CEFEAC, UniRef:UniRef50_S5MDI2, UniRef:UniRef90_UPI0030CEFEAC
contig_1	cds	74163	74777	+	GCF_964019625_0072	lemA	LemA family protein	KEGG:K03744, RefSeq:WP_338985231.1, SO:0001217, UniParc:UPI0030D21400, UniRef:UniRef100_UPI0030D21400, UniRef:UniRef50_A0A1B3SJR8, UniRef:UniRef90_UPI0030D21400
contig_1	cds	74789	75844	+	GCF_964019625_0073		hypothetical protein	RefSeq:WP_338985233.1, SO:0001217, UniParc:UPI0030D5A0FB, UniRef:UniRef100_UPI0030D5A0FB, UniRef:UniRef50_UPI0030D5A0FB, UniRef:UniRef90_UPI0030D5A0FB
contig_1	cds	75934	76227	+	GCF_964019625_0074	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_338985235.1, SO:0001217, UniParc:UPI0030D23902, UniRef:UniRef100_UPI0030D23902, UniRef:UniRef50_A0A654IJR5, UniRef:UniRef90_UPI0030D23902
contig_1	cds	76256	78352	+	GCF_964019625_0075	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, RefSeq:WP_338985237.1, SO:0001217, UniParc:UPI0030CB351D, UniRef:UniRef100_UPI0030CB351D, UniRef:UniRef50_W6A607, UniRef:UniRef90_A0A2K9LTA9
contig_1	cds	78368	78808	+	GCF_964019625_0076	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, RefSeq:WP_338985239.1, SO:0001217, UniParc:UPI0030CC8802, UniRef:UniRef100_UPI0030CC8802, UniRef:UniRef50_Q6F1Q6, UniRef:UniRef90_S5LVF6
contig_1	cds	78893	79147	-	GCF_964019625_0077		hypothetical protein	RefSeq:WP_338985241.1, SO:0001217, UniParc:UPI0030D3A4AD, UniRef:UniRef100_UPI0030D3A4AD, UniRef:UniRef50_V5RJ14, UniRef:UniRef90_UPI0030D3A4AD
contig_1	tmRNA	79236	79648	+	GCF_964019625_0078	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_1	cds	79693	81639	+	GCF_964019625_0079		EAL domain-containing protein	RefSeq:WP_338985243.1, SO:0001217, UniParc:UPI0030D13472, UniRef:UniRef100_UPI0030D13472, UniRef:UniRef50_S5M178, UniRef:UniRef90_UPI0030D13472
contig_1	cds	81655	83094	+	GCF_964019625_0080	mgtE	magnesium transporter	GO:0015095, GO:0015693, GO:0016020, RefSeq:WP_338985245.1, SO:0001217, UniParc:UPI0030D2D73A, UniRef:UniRef100_UPI0030D2D73A, UniRef:UniRef50_A0A0K1P4V8, UniRef:UniRef90_UPI0030D2D73A
contig_1	cds	83107	83757	+	GCF_964019625_0081	trmB	tRNA (guanosine(46)-N7)-methyltransferase TrmB	EC:2.1.1.33, GO:0006400, GO:0008176, RefSeq:WP_338985247.1, SO:0001217, UniParc:UPI0030D5A9F4, UniRef:UniRef100_UPI0030D5A9F4, UniRef:UniRef50_Q6F1P8, UniRef:UniRef90_UPI0030D5A9F4
contig_1	cds	83754	84305	-	GCF_964019625_0082		Transmembrane protein	RefSeq:WP_338985249.1, SO:0001217, UniParc:UPI0030CFF682, UniRef:UniRef100_UPI0030CFF682, UniRef:UniRef50_S5MIP2, UniRef:UniRef90_UPI0030CFF682
contig_1	cds	84611	86023	+	GCF_964019625_0083		Ribose/galactose ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_338985251.1, SO:0001217, UniParc:UPI0030CBBDAF, UniRef:UniRef100_UPI0030CBBDAF, UniRef:UniRef50_A0A858AT44, UniRef:UniRef90_UPI0030CBBDAF
contig_1	cds	86016	87563	+	GCF_964019625_0084		ABC transporter ATP-binding protein	KEGG:K23537, RefSeq:WP_338985253.1, SO:0001217, UniParc:UPI0030D478BC, UniRef:UniRef100_UPI0030D478BC, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_UPI0030D478BC
contig_1	cds	87556	89457	+	GCF_964019625_0085		ABC transporter permease subunit	RefSeq:WP_338985255.1, SO:0001217, UniParc:UPI0030D098F9, UniRef:UniRef100_UPI0030D098F9, UniRef:UniRef50_A0A858AS63, UniRef:UniRef90_UPI0030D098F9
contig_1	cds	89441	90382	+	GCF_964019625_0086		ABC transporter permease	KEGG:K23536, RefSeq:WP_338985256.1, SO:0001217, UniParc:UPI0030D4AEB9, UniRef:UniRef100_UPI0030D4AEB9, UniRef:UniRef50_A0A858AS66, UniRef:UniRef90_UPI0030D4AEB9
contig_1	cds	90470	91189	+	GCF_964019625_0087	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_338985257.1, SO:0001217, UniParc:UPI0030D2078F, UniRef:UniRef100_UPI0030D2078F, UniRef:UniRef50_S5MIP4, UniRef:UniRef90_UPI0030D2078F
