#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	54381	54569	+	GCF_964020965_00073	7.3	9.5		RefSeq:WP_338990439.1, SO:0001217, UniParc:UPI0030CF301C, UniRef:UniRef100_UPI0030CF301C, UniRef:UniRef50_A0A2S8NQF6, UniRef:UniRef90_A0A2S8NQF6
contig_1	67008	67136	+	GCF_964020965_00081	5.2	10.0		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3
contig_1	70934	71419	+	GCF_964020965_00089	18.9	10.0		RefSeq:WP_348735934.1, SO:0001217, UniParc:UPI0032B26B40, UniRef:UniRef100_UPI0032B26B40, UniRef:UniRef50_A0A3S0ZUP5, UniRef:UniRef90_UPI0032B26B40
contig_1	71447	71881	+	GCF_964020965_00090	16.9	9.9		RefSeq:WP_348735935.1, SO:0001217, UniParc:UPI0032B14C1C, UniRef:UniRef100_UPI0032B14C1C, UniRef:UniRef50_A0A433EQ07, UniRef:UniRef90_A0A433EQ07
contig_1	72231	72791	+	GCF_964020965_00092	21.9	5.2		SO:0001217, UniRef:UniRef50_UPI0032B2A6C6, UniRef:UniRef90_UPI0032B1951C
contig_1	72782	73018	+	GCF_964020965_00093	9.2	7.8		
contig_1	74386	74598	+	GCF_964020965_00096	8.3	9.1		RefSeq:WP_348735941.1, SO:0001217, UniParc:UPI0032B12FAF, UniRef:UniRef100_UPI0032B12FAF, UniRef:UniRef50_A0A0K2JGV2, UniRef:UniRef90_UPI0032B12FAF
contig_1	74598	74819	+	GCF_964020965_00097	8.5	4.7		RefSeq:WP_348735942.1, SO:0001217, UniParc:UPI0032B2DBBF, UniRef:UniRef100_UPI0032B2DBBF, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef50_UPI00209FA112, UniRef:UniRef90_UPI00209FA112, UniRef:UniRef90_UPI0030CB3CDF
contig_1	74952	75392	+	GCF_964020965_00098	16.8	5.4		RefSeq:WP_348735943.1, SO:0001217, UniParc:UPI0032B16C13, UniRef:UniRef100_UPI0032B16C13, UniRef:UniRef50_UPI003365251C, UniRef:UniRef90_UPI0032B27E2C
contig_1	76568	76966	+	GCF_964020965_00100	15.4	5.0		RefSeq:WP_348735945.1, SO:0001217, UniParc:UPI0032B17923, UniRef:UniRef100_UPI0032B17923, UniRef:UniRef50_A0A2P6FFD5, UniRef:UniRef90_UPI0032B17923
contig_1	77070	77195	-	GCF_964020965_00101	4.9	9.6		
contig_1	79351	79545	-	GCF_964020965_00104	7.3	10.0		RefSeq:WP_348735949.1, SO:0001217, UniParc:UPI0032B109F1, UniRef:UniRef100_UPI0032B109F1, UniRef:UniRef50_UPI0030D10A97, UniRef:UniRef90_UPI0032B109F1
contig_1	83768	84178	+	GCF_964020965_00108	15.6	8.7		SO:0001217, UniRef:UniRef50_A0AAI9T3E4
contig_1	88069	88182	+	GCF_964020965_00116	4.6	9.3		
contig_1	91968	92243	+	GCF_964020965_00119	10.4	7.9		SO:0001217, UniRef:UniRef50_A0AAI9T3H6, UniRef:UniRef90_UPI0037DC641B
contig_1	92411	92806	+	GCF_964020965_00120	15.1	9.7		RefSeq:WP_348735964.1, SO:0001217, UniParc:UPI0032B234E0, UniRef:UniRef100_UPI0032B234E0, UniRef:UniRef50_A0A0K2JJ79, UniRef:UniRef90_A0A0K2JJ79
contig_1	93140	93613	+	GCF_964020965_00121	19.1	9.4		RefSeq:WP_348735965.1, SO:0001217, UniParc:UPI0032B202CF, UniRef:UniRef100_UPI0032B202CF, UniRef:UniRef50_UPI0032B202CF, UniRef:UniRef90_UPI0032B202CF
contig_1	93565	93831	+	GCF_964020965_00122	10.0	9.6		SO:0001217, UniRef:UniRef50_Q14LA1, UniRef:UniRef50_UPI0030CE05F0, UniRef:UniRef90_UPI0030CE05F0
contig_1	93877	94206	+	GCF_964020965_00123	13.0	9.1		RefSeq:WP_348735967.1, SO:0001217, UniParc:UPI0032B2A9C3, UniRef:UniRef100_UPI0032B2A9C3, UniRef:UniRef50_UPI0032B2A9C3, UniRef:UniRef90_UPI0032B2A9C3
contig_1	99304	99972	+	GCF_964020965_00130	25.4	8.7		RefSeq:WP_348735972.1, SO:0001217, UniParc:UPI0032B1BEFB, UniRef:UniRef100_UPI0032B1BEFB, UniRef:UniRef50_UPI0030CFBC19, UniRef:UniRef90_UPI0030CFBC19
contig_1	99973	100137	+	GCF_964020965_00131	6.6	4.1		RefSeq:WP_348735973.1, SO:0001217, UniParc:UPI0032B26FFC, UniRef:UniRef100_UPI0032B26FFC, UniRef:UniRef50_UPI0032B26FFC, UniRef:UniRef90_UPI0032B26FFC
contig_1	100201	100560	-	GCF_964020965_00132	14.2	4.6		RefSeq:WP_348735974.1, SO:0001217, UniParc:UPI0032B295CA, UniRef:UniRef100_UPI0032B295CA, UniRef:UniRef50_UPI0032B295CA, UniRef:UniRef90_UPI0032B295CA
contig_1	100869	101507	-	GCF_964020965_00133	24.3	9.1		RefSeq:WP_348735975.1, SO:0001217, UniParc:UPI0032B2081E, UniRef:UniRef100_UPI0032B2081E, UniRef:UniRef50_UPI0032B2081E, UniRef:UniRef90_UPI0032B2081E
contig_1	114236	114766	+	GCF_964020965_00144	20.3	4.4		RefSeq:WP_348735986.1, SO:0001217, UniParc:UPI0032B30A67, UniRef:UniRef100_UPI0032B30A67, UniRef:UniRef50_UPI0032B30A67, UniRef:UniRef90_UPI0032B30A67
contig_1	124862	125098	+	GCF_964020965_00154	8.5	9.7		RefSeq:WP_348735996.1, SO:0001217, UniParc:UPI0032B286EB, UniRef:UniRef100_UPI0032B286EB, UniRef:UniRef50_UPI0032B286EB, UniRef:UniRef90_UPI0032B286EB
contig_1	127662	128705	+	GCF_964020965_00163	39.4	7.7		RefSeq:WP_348735999.1, SO:0001217, UniParc:UPI0032B30E64, UniRef:UniRef100_UPI0032B30E64, UniRef:UniRef50_A0AAX3SXY6, UniRef:UniRef90_UPI0032B30E64
contig_1	129666	129902	+	GCF_964020965_00165	9.4	9.6		RefSeq:WP_348736002.1, SO:0001217, UniParc:UPI0032B2B837, UniRef:UniRef100_UPI0032B2B837, UniRef:UniRef50_UPI0032B2B837, UniRef:UniRef90_UPI0032B2B837
contig_1	130691	130807	+	GCF_964020965_00168	4.4	10.9		
contig_1	137224	137382	+	GCF_964020965_00175	6.2	8.0		
contig_1	138322	139248	+	GCF_964020965_00178	34.1	4.9	PF17475.7|Binary_toxB_2, PF17476.7|Binary_toxB_3	PFAM:PF17475.7, PFAM:PF17476.7, RefSeq:WP_348736011.1, SO:0001217, UniParc:UPI0032B15285, UniRef:UniRef100_UPI0032B15285, UniRef:UniRef50_A0AAX3SXX1, UniRef:UniRef90_UPI0032B15285
contig_1	139350	139664	+	GCF_964020965_00179	12.3	7.9		RefSeq:WP_348736012.1, SO:0001217, UniParc:UPI0032B24605, UniRef:UniRef100_UPI0032B24605, UniRef:UniRef50_UPI00327E207B, UniRef:UniRef90_UPI00327E207B
contig_1	139824	140606	+	GCF_964020965_00180	30.3	5.3		RefSeq:WP_348736013.1, SO:0001217, UniParc:UPI0032B1B91B, UniRef:UniRef100_UPI0032B1B91B, UniRef:UniRef50_UPI001E351363, UniRef:UniRef90_UPI0032B1B91B
contig_1	141333	141449	+	GCF_964020965_00182	4.6	9.1		
contig_1	166346	167020	+	GCF_964020965_00203	26.4	9.4		RefSeq:WP_348736033.1, SO:0001217, UniParc:UPI0032B2CD77, UniRef:UniRef100_UPI0032B2CD77, UniRef:UniRef50_UPI001F4DD3DF, UniRef:UniRef90_UPI0032B2CD77
contig_1	167220	167390	+	GCF_964020965_00204	6.1	5.0		RefSeq:WP_348736034.1, SO:0001217, UniParc:UPI0032B28313, UniRef:UniRef100_UPI0032B28313, UniRef:UniRef50_UPI0032B28313, UniRef:UniRef90_UPI0032B28313
contig_1	167407	168012	+	GCF_964020965_00205	23.3	9.5		SO:0001217, UniRef:UniRef50_UPI001F4DCD89, UniRef:UniRef90_UPI001F4DCD89
contig_1	180408	180776	+	GCF_964020965_00212	13.3	9.3		RefSeq:WP_348736041.1, SO:0001217, UniParc:UPI0032B2E2CD, UniRef:UniRef100_UPI0032B2E2CD, UniRef:UniRef50_UPI0032B2E2CD, UniRef:UniRef90_UPI0032B2E2CD
contig_1	180786	180911	+	GCF_964020965_00213	4.4	9.5		
contig_1	181016	181381	+	GCF_964020965_00214	14.4	5.5		RefSeq:WP_348736043.1, SO:0001217, UniParc:UPI0032B140FF, UniRef:UniRef100_UPI0032B140FF, UniRef:UniRef50_UPI0032B140FF, UniRef:UniRef90_UPI0032B140FF
contig_1	181400	181756	+	GCF_964020965_00215	14.2	4.7		RefSeq:WP_348736044.1, SO:0001217, UniParc:UPI0032B18468, UniRef:UniRef100_UPI0032B18468, UniRef:UniRef50_UPI0032B18468, UniRef:UniRef90_UPI0032B18468
contig_1	181746	182657	+	GCF_964020965_00216	35.1	7.7		RefSeq:WP_348736045.1, SO:0001217, UniParc:UPI0032B1695A, UniRef:UniRef100_UPI0032B1695A, UniRef:UniRef50_UPI0032B1695A, UniRef:UniRef90_UPI0032B1695A
contig_1	184114	184251	+	GCF_964020965_00220	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	187834	188490	-	GCF_964020965_00227	25.0	6.0		RefSeq:WP_348736054.1, SO:0001217, UniParc:UPI0032B21A3F, UniRef:UniRef100_UPI0032B21A3F, UniRef:UniRef50_UPI0032B21A3F, UniRef:UniRef90_UPI0032B21A3F
contig_1	192101	192634	+	GCF_964020965_00232	20.7	8.9		RefSeq:WP_348736059.1, SO:0001217, UniParc:UPI0032B2BC39, UniRef:UniRef100_UPI0032B2BC39, UniRef:UniRef50_UPI0032B2BC39, UniRef:UniRef90_UPI0032B2BC39
contig_1	192662	193009	+	GCF_964020965_00233	13.4	4.4		RefSeq:WP_348736060.1, SO:0001217, UniParc:UPI0032B16B4E, UniRef:UniRef100_UPI0032B16B4E, UniRef:UniRef50_UPI0032B16B4E, UniRef:UniRef90_UPI0032B16B4E
contig_1	193389	193535	+	GCF_964020965_00235	6.0	9.1		
contig_1	193877	194122	+	GCF_964020965_00237	9.0	8.7		
contig_1	194119	195246	-	GCF_964020965_00238	43.5	4.9		RefSeq:WP_348736064.1, SO:0001217, UniParc:UPI0032B10647, UniRef:UniRef100_UPI0032B10647, UniRef:UniRef50_A0A3S0RCQ0, UniRef:UniRef90_UPI0032B10647
contig_1	195510	196565	-	GCF_964020965_00239	41.2	5.0		RefSeq:WP_348736065.1, SO:0001217, UniParc:UPI0032B1CF76, UniRef:UniRef100_UPI0032B1CF76, UniRef:UniRef50_A0A432ZUL8, UniRef:UniRef90_UPI0032B1CF76
contig_1	196623	196778	-	GCF_964020965_00240	5.8	6.7		SO:0001217, UniRef:UniRef50_A0A2P6F8L6, UniRef:UniRef50_UPI0030CBC09D, UniRef:UniRef90_UPI0032B10517, UniRef:UniRef90_UPI0032B2BD04
contig_1	198166	198321	-	GCF_964020965_00243	6.0	9.3		RefSeq:WP_348736069.1, SO:0001217, UniParc:UPI0032B29FC5, UniRef:UniRef100_UPI0032B29FC5, UniRef:UniRef50_UPI00209F8897, UniRef:UniRef90_UPI00209F8897
contig_1	198329	198445	-	GCF_964020965_00244	4.6	9.6		SO:0001217, UniRef:UniRef50_A0A2P6F8D6, UniRef:UniRef90_A0A2P6F8D6
contig_1	199980	200297	-	GCF_964020965_00246	12.8	9.7		RefSeq:WP_348736071.1, SO:0001217, UniParc:UPI0032B2B34E, UniRef:UniRef100_UPI0032B2B34E, UniRef:UniRef50_A0A2P6F8H5, UniRef:UniRef90_UPI0032B2B34E
contig_1	202645	203262	+	GCF_964020965_00248	23.9	4.4		RefSeq:WP_348736073.1, SO:0001217, UniParc:UPI0032B1F35F, UniRef:UniRef100_UPI0032B1F35F, UniRef:UniRef50_UPI0032B1F35F, UniRef:UniRef90_UPI0032B1F35F
contig_1	204302	204634	+	GCF_964020965_00250	12.3	11.3		RefSeq:WP_348736075.1, SO:0001217, UniParc:UPI0032B236DD, UniRef:UniRef100_UPI0032B236DD, UniRef:UniRef50_UPI00209FB131, UniRef:UniRef90_UPI0032B236DD
contig_1	206211	206342	+	GCF_964020965_00253	5.3	5.9		
contig_1	206563	206904	+	GCF_964020965_00254	13.2	6.6	PF13802.12|Gal_mutarotas_2	PFAM:PF13802.12, RefSeq:WP_348736079.1, SO:0001217, UniParc:UPI0032B1F68D, UniRef:UniRef100_UPI0032B1F68D, UniRef:UniRef50_UPI0032B1F68D, UniRef:UniRef90_UPI0032B1F68D
contig_1	207328	207486	+	GCF_964020965_00256	6.1	6.5		RefSeq:WP_348736081.1, SO:0001217, UniParc:UPI0032B149BF, UniRef:UniRef100_UPI0032B149BF, UniRef:UniRef50_UPI0032B149BF, UniRef:UniRef90_UPI0032B149BF
contig_1	208040	208297	+	GCF_964020965_00259	10.0	6.7	PF21365.3|Glyco_hydro_31_3rd	PFAM:PF21365.3, RefSeq:WP_348736084.1, SO:0001217, UniParc:UPI0032B1ABEE, UniRef:UniRef100_UPI0032B1ABEE, UniRef:UniRef50_UPI0032B1ABEE, UniRef:UniRef90_UPI0032B1ABEE
contig_1	208719	209474	+	GCF_964020965_00260	29.4	4.7		RefSeq:WP_348736085.1, SO:0001217, UniParc:UPI0032B183EA, UniRef:UniRef100_UPI0032B183EA, UniRef:UniRef50_UPI000239F283, UniRef:UniRef90_UPI0032B183EA
contig_1	209434	209649	+	GCF_964020965_00261	8.2	4.7		
contig_1	209921	210409	+	GCF_964020965_00262	19.6	8.9		RefSeq:WP_348736086.1, SO:0001217, UniParc:UPI0032B125D4, UniRef:UniRef100_UPI0032B125D4, UniRef:UniRef50_UPI0032B125D4, UniRef:UniRef90_UPI0032B125D4
contig_1	210794	211480	-	GCF_964020965_00263	27.6	9.9		
contig_1	211470	211643	-	GCF_964020965_00264	7.0	9.8		SO:0001217, UniRef:UniRef50_UPI0037DDD617
contig_1	221244	221396	-	GCF_964020965_00275	6.2	9.7		RefSeq:WP_348736097.1, SO:0001217, UniParc:UPI0032B29F52, UniRef:UniRef100_UPI0032B29F52, UniRef:UniRef50_UPI0032B29F52, UniRef:UniRef90_UPI0032B29F52
contig_1	223310	223507	-	GCF_964020965_00278	7.8	9.8		RefSeq:WP_348736099.1, SO:0001217, UniParc:UPI0032B0F3BB, UniRef:UniRef100_UPI0032B0F3BB, UniRef:UniRef50_UPI00328D6C31, UniRef:UniRef90_UPI0032B1C248
contig_1	225348	225515	-	GCF_964020965_00283	6.7	7.8		SO:0001217, UniRef:UniRef50_A0AAX3SWB1, UniRef:UniRef50_UPI001F4D91B0, UniRef:UniRef90_UPI001F4D91B0
contig_1	226298	226411	-	GCF_964020965_00286	4.8	5.0		
contig_1	226936	227088	-	GCF_964020965_00288	6.0	10.8		RefSeq:WP_348736104.1, SO:0001217, UniParc:UPI0032B1C240, UniRef:UniRef100_UPI0032B1C240, UniRef:UniRef50_UPI0032B13278, UniRef:UniRef90_UPI0032B13278
contig_1	228119	228424	+	GCF_964020965_00291	11.8	4.9		RefSeq:WP_348737208.1, SO:0001217, UniParc:UPI0032B19EC2, UniRef:UniRef100_UPI0032B19EC2, UniRef:UniRef50_UPI0032B19EC2, UniRef:UniRef90_UPI0032B19EC2
contig_1	229080	229274	-	GCF_964020965_00293	7.4	6.5	PF01418.23|HTH_6	PFAM:PF01418.23, SO:0001217, UniRef:UniRef50_A0A0K2JFU5, UniRef:UniRef90_UPI0032B2F545
contig_1	237821	238003	-	GCF_964020965_00305	6.9	10.3		RefSeq:WP_348736115.1, SO:0001217, UniParc:UPI0032B26C51, UniRef:UniRef100_UPI0032B26C51, UniRef:UniRef50_UPI0032B26C51, UniRef:UniRef90_UPI0032B26C51
contig_1	238158	238334	-	GCF_964020965_00306	7.0	9.2		RefSeq:WP_348736116.1, SO:0001217, UniParc:UPI0032B2F12D, UniRef:UniRef100_UPI0032B2F12D, UniRef:UniRef50_UPI0032B2F12D, UniRef:UniRef90_UPI0032B2F12D
contig_1	238575	238916	+	GCF_964020965_00307	13.1	6.5		RefSeq:WP_348736117.1, SO:0001217, UniParc:UPI0032B15236, UniRef:UniRef100_UPI0032B15236, UniRef:UniRef50_A0A1J0U1M4, UniRef:UniRef90_A0A3S0SV40
contig_1	239394	239498	+	GCF_964020965_00309	4.0	10.3		
contig_1	245162	245593	+	GCF_964020965_00324	16.4	6.2		RefSeq:WP_348736122.1, SO:0001217, UniParc:UPI0032B2CE51, UniRef:UniRef100_UPI0032B2CE51, UniRef:UniRef50_A0A432ZVK1, UniRef:UniRef90_UPI0032B2CE51
contig_1	261917	262471	+	GCF_964020965_00340	22.2	6.1		RefSeq:WP_348736136.1, SO:0001217, UniParc:UPI0032B18451, UniRef:UniRef100_UPI0032B18451, UniRef:UniRef50_UPI0032B18451, UniRef:UniRef90_UPI0032B18451
contig_1	265278	265460	+	GCF_964020965_00343	7.0	9.6		RefSeq:WP_338991726.1, SO:0001217, UniParc:UPI0030D1BFF3, UniRef:UniRef100_UPI00329553A3, UniRef:UniRef50_UPI00329553A3, UniRef:UniRef90_UPI00329553A3
contig_1	265584	265769	-	GCF_964020965_00344	6.8	10.2		
contig_1	265879	266277	-	GCF_964020965_00345	15.4	8.4	PF02782.22|FGGY_C	PFAM:PF02782.22
contig_1	266322	266744	-	GCF_964020965_00346	15.8	6.7	PF00370.27|FGGY_N	PFAM:PF00370.27
contig_1	267550	268002	-	GCF_964020965_00347	17.9	9.5		RefSeq:WP_348736139.1, SO:0001217, UniParc:UPI0032B174AD, UniRef:UniRef100_UPI0032B174AD, UniRef:UniRef50_A0AAJ4EIA9, UniRef:UniRef90_A0AAJ4EIA9
contig_1	271300	271461	-	GCF_964020965_00351	6.2	4.9		RefSeq:WP_348736143.1, SO:0001217, UniParc:UPI0032B19207, UniRef:UniRef100_UPI0032B19207, UniRef:UniRef50_A0AAJ4JXK4, UniRef:UniRef90_A0AAJ4JXK4
contig_1	274762	275100	-	GCF_964020965_00358	13.4	6.7		RefSeq:WP_348736149.1, SO:0001217, UniParc:UPI0032B11C5B, UniRef:UniRef100_UPI0032B11C5B, UniRef:UniRef50_UPI0032B11C5B, UniRef:UniRef90_UPI0032B11C5B
contig_1	276054	276476	-	GCF_964020965_00360	16.8	9.8		RefSeq:WP_348736151.1, SO:0001217, UniParc:UPI0032B17692, UniRef:UniRef100_UPI0032B17692, UniRef:UniRef50_A0AAJ4EI05, UniRef:UniRef90_UPI0032B17692
contig_1	277173	277604	-	GCF_964020965_00362	16.2	10.0		RefSeq:WP_348736153.1, SO:0001217, UniParc:UPI0032B30197, UniRef:UniRef100_UPI0032B30197, UniRef:UniRef50_UPI0032B30197, UniRef:UniRef90_UPI0032B30197
contig_1	277976	278095	-	GCF_964020965_00363	4.8	6.0		SO:0001217, UniRef:UniRef50_A0A2P6FCK8, UniRef:UniRef90_UPI002412BAD7
contig_1	278086	278241	-	GCF_964020965_00364	6.1	5.2		RefSeq:WP_348736154.1, SO:0001217, UniParc:UPI0032B2EFA0, UniRef:UniRef100_UPI0032B2EFA0, UniRef:UniRef50_UPI0030D0ABDF, UniRef:UniRef90_UPI0032B2EFA0
contig_1	278471	278635	-	GCF_964020965_00365	6.9	6.2		RefSeq:WP_338991744.1, SO:0001217, UniParc:UPI0030D12CF7, UniRef:UniRef100_UPI0030D12CF7, UniRef:UniRef50_UPI0013923AA9, UniRef:UniRef90_UPI0013923AA9
contig_1	281648	282046	-	GCF_964020965_00370	16.0	9.6		RefSeq:WP_348736158.1, SO:0001217, UniParc:UPI0032B216FB, UniRef:UniRef100_UPI0032B216FB, UniRef:UniRef50_UPI0032B216FB, UniRef:UniRef90_UPI0032B216FB
contig_1	282661	282813	-	GCF_964020965_00371	6.0	9.5		
contig_1	283641	283823	-	GCF_964020965_00373	7.5	7.9		RefSeq:WP_348736160.1, SO:0001217, UniParc:UPI0032B28B7D, UniRef:UniRef100_UPI0032B28B7D, UniRef:UniRef50_UPI0032B28B7D, UniRef:UniRef90_UPI0032B28B7D
contig_1	283924	284151	-	GCF_964020965_00374	8.9	10.2		RefSeq:WP_348736161.1, SO:0001217, UniParc:UPI0032B2508E, UniRef:UniRef100_UPI0032B2508E, UniRef:UniRef50_A0A2P6FET2, UniRef:UniRef90_UPI0032B2508E
contig_1	284484	285503	+	GCF_964020965_00375	40.1	9.2		RefSeq:WP_348736162.1, SO:0001217, UniParc:UPI0032B1BE04, UniRef:UniRef100_UPI0032B1BE04, UniRef:UniRef50_UPI0002A62E67, UniRef:UniRef90_UPI0032B1BE04
contig_1	294158	294505	-	GCF_964020965_00387	14.1	9.7		RefSeq:WP_348736172.1, SO:0001217, UniParc:UPI0032B103F6, UniRef:UniRef100_UPI0032B103F6, UniRef:UniRef50_UPI0032B1FDB5, UniRef:UniRef90_UPI0032B1FDB5
contig_1	297823	298095	-	GCF_964020965_00393	10.9	9.4		RefSeq:WP_348736176.1, SO:0001217, UniParc:UPI0032B23A06, UniRef:UniRef100_UPI0032B23A06, UniRef:UniRef50_UPI0032B23A06, UniRef:UniRef90_UPI0032B23A06
contig_1	299413	299553	-	GCF_964020965_00396	5.5	7.9		SO:0001217, UniRef:UniRef50_UPI001F4D91B0, UniRef:UniRef90_UPI001F4D91B0
contig_1	300337	300450	-	GCF_964020965_00400	4.7	4.7		
contig_1	301828	301962	+	GCF_964020965_00402	4.8	10.0		
contig_1	302094	302279	+	GCF_964020965_00403	7.2	5.2		RefSeq:WP_348736180.1, SO:0001217, UniParc:UPI0032B2E3A0, UniRef:UniRef100_UPI0032B2E3A0, UniRef:UniRef50_UPI0032B2E3A0, UniRef:UniRef90_UPI0032B2E3A0
contig_1	302702	302869	-	GCF_964020965_00404	6.7	9.0		
contig_1	304947	305105	-	GCF_964020965_00408	6.3	9.8		
contig_1	318004	318150	+	GCF_964020965_00417	5.5	9.5		
contig_1	318165	318347	+	GCF_964020965_00418	7.1	5.7		RefSeq:WP_348736191.1, SO:0001217, UniParc:UPI0032B2AE68, UniRef:UniRef100_UPI0032B2AE68, UniRef:UniRef50_UPI001F4DD53C, UniRef:UniRef90_UPI0032B2AE68
contig_1	322050	323417	+	GCF_964020965_00424	49.7	5.8		RefSeq:WP_348736195.1, SO:0001217, UniParc:UPI0032B23C5D, UniRef:UniRef100_UPI0032B23C5D, UniRef:UniRef50_UPI0032B23C5D, UniRef:UniRef90_UPI0032B23C5D
contig_1	324660	324887	+	GCF_964020965_00425	9.0	9.1		RefSeq:WP_348736196.1, SO:0001217, UniParc:UPI0032B27EF6, UniRef:UniRef100_UPI0032B27EF6, UniRef:UniRef50_UPI0032B27EF6, UniRef:UniRef90_UPI0032B27EF6
contig_1	325671	325799	+	GCF_964020965_00426	5.1	9.6		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	328316	328771	+	GCF_964020965_00433	16.4	9.2		SO:0001217, UniRef:UniRef50_A0A3S0T708, UniRef:UniRef90_UPI0032B10638
contig_1	329472	330374	+	GCF_964020965_00435	34.7	10.0		RefSeq:WP_348736205.1, SO:0001217, UniParc:UPI0032B2B5FA, UniRef:UniRef100_UPI0032B2B5FA, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef90_A0A432ZUR8
contig_1	330575	330688	+	GCF_964020965_00437	4.5	8.9		
contig_1	330793	331542	+	GCF_964020965_00438	29.1	5.8		SO:0001217, UniRef:UniRef50_UPI0032B2A6C6, UniRef:UniRef90_UPI0032B2A6C6
contig_1	332872	332985	+	GCF_964020965_00441	4.7	4.7		
contig_1	333769	333909	+	GCF_964020965_00445	5.5	7.9		SO:0001217, UniRef:UniRef50_UPI001F4D91B0, UniRef:UniRef90_UPI001F4D91B0
contig_1	334775	335200	+	GCF_964020965_00447	16.2	9.9		
contig_1	335223	335495	+	GCF_964020965_00448	10.9	9.4		RefSeq:WP_348736176.1, SO:0001217, UniParc:UPI0032B23A06, UniRef:UniRef100_UPI0032B23A06, UniRef:UniRef50_UPI0032B23A06, UniRef:UniRef90_UPI0032B23A06
contig_1	342193	342363	-	GCF_964020965_00456	6.9	8.0		SO:0001217, UniRef:UniRef50_UPI00313BAEC1, UniRef:UniRef90_UPI00313BAEC1
contig_1	345954	346271	+	GCF_964020965_00461	12.5	6.7	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_126821068.1, SO:0001217, UniParc:UPI000F87A43C, UniRef:UniRef100_A0A3S0T701, UniRef:UniRef50_A0A3S0T701, UniRef:UniRef90_A0A3S0T701
contig_1	346977	347228	+	GCF_964020965_00464	9.9	5.3		RefSeq:WP_348736222.1, SO:0001217, UniParc:UPI0032B1ECD3, UniRef:UniRef100_UPI0032B1ECD3, UniRef:UniRef50_UPI0032B1ECD3, UniRef:UniRef90_UPI0032B1ECD3
contig_1	348262	348579	+	GCF_964020965_00466	12.3	5.3		RefSeq:WP_348736224.1, SO:0001217, UniParc:UPI0032B1EFD0, UniRef:UniRef100_UPI0032B1EFD0, UniRef:UniRef50_A0A3S0T7G4, UniRef:UniRef90_A0A3S0T7G4
