# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	64291	66087	+	GCF_964020965_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2B840
contig_1	cds	67008	67136	+	GCF_964020965_00081	70.9	1.2e-15	0.881	0.974	0.892	UniRef:UniRef90_A0A2P6FDJ3
contig_1	cds	67136	67420	+	GCF_964020965_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1536F
contig_1	cds	67375	67869	+	GCF_964020965_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1E8E2
contig_1	cds	67847	68032	+	GCF_964020965_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B24AB7
contig_1	cds	68128	68394	+	GCF_964020965_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B21FEB
contig_1	cds	68537	68944	+	GCF_964020965_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B13AB7
contig_1	cds	69012	70232	+	GCF_964020965_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2D4CC
contig_1	cds	70331	70786	+	GCF_964020965_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B25D2D
contig_1	cds	70934	71419	+	GCF_964020965_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B26B40
contig_1	cds	71447	71881	+	GCF_964020965_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B14C1C
contig_1	cds	71875	72285	+	GCF_964020965_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2D543
contig_1	cds	72231	72791	+	GCF_964020965_00092	348.0	5.4e-121	1.0	0.930	1.0	UniRef:UniRef90_UPI0032B1951C
contig_1	cds	72782	73018	+	GCF_964020965_00093	-	-	-	-	-	-
contig_1	cds	73061	73330	+	GCF_964020965_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B21164
contig_1	cds	73591	74205	+	GCF_964020965_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2CBD3
contig_1	cds	74386	74598	+	GCF_964020965_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B12FAF
contig_1	cds	74598	74819	+	GCF_964020965_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2DBBF
contig_1	cds	74952	75392	+	GCF_964020965_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B16C13
contig_1	cds	75506	76432	+	GCF_964020965_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2D439
contig_1	cds	76568	76966	+	GCF_964020965_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B17923
contig_1	cds	77070	77195	-	GCF_964020965_00101	-	-	-	-	-	-
contig_1	cds	77455	77580	-	GCF_964020965_00102	-	-	-	-	-	-
contig_1	cds	77937	79370	-	GCF_964020965_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B20EF2
contig_1	cds	79351	79545	-	GCF_964020965_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B109F1
contig_1	cds	79955	80551	+	GCF_964020965_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B25231
contig_1	cds	81144	82115	+	GCF_964020965_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B26678
contig_1	cds	82314	82787	+	GCF_964020965_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1C1DE
contig_1	cds	83768	84178	+	GCF_964020965_00108	228.0	1.2e-74	0.985	0.848	0.813	UniRef:UniRef90_A0AAI9T3E4
contig_1	cds	84301	84474	-	GCF_964020965_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2D77F
contig_1	cds	84619	85014	-	GCF_964020965_00110	238.0	2.7e-79	0.977	1.0	0.930	UniRef:UniRef90_UPI0032B29144
contig_1	cds	84956	85705	-	GCF_964020965_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B28D72
contig_1	cds	85886	86071	+	GCF_964020965_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1673B
contig_1	cds	86309	86713	-	GCF_964020965_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B254EF
contig_1	cds	86786	87220	+	GCF_964020965_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2ED83
contig_1	cds	87236	87823	+	GCF_964020965_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B253B4
contig_1	cds	88069	88182	+	GCF_964020965_00116	-	-	-	-	-	-
contig_1	cds	88232	89860	+	GCF_964020965_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B222A8
contig_1	cds	89896	91533	+	GCF_964020965_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B12121
contig_1	cds	91968	92243	+	GCF_964020965_00119	-	-	-	-	-	-
contig_1	cds	92411	92806	+	GCF_964020965_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B234E0
contig_1	cds	93140	93613	+	GCF_964020965_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B202CF
contig_1	cds	93565	93831	+	GCF_964020965_00122	138.0	1.1e-40	1.0	0.815	0.818	UniRef:UniRef90_A0AAX3SY20
contig_1	cds	93877	94206	+	GCF_964020965_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2A9C3
contig_1	cds	94626	95789	+	GCF_964020965_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B16FA4
contig_1	cds	95880	96176	+	GCF_964020965_00125	160.0	1.7e-49	0.847	0.856	0.976	UniRef:UniRef90_A0A345DRP9
contig_1	cds	96306	96866	+	GCF_964020965_00126	-	-	-	-	-	-
contig_1	cds	97004	97627	+	GCF_964020965_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B27151
contig_1	cds	98440	98715	+	GCF_964020965_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B27143
contig_1	cds	98921	99262	+	GCF_964020965_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B20C49
contig_1	cds	99304	99972	+	GCF_964020965_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1BEFB
contig_1	cds	99973	100137	+	GCF_964020965_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B26FFC
contig_1	cds	100201	100560	-	GCF_964020965_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B295CA
contig_1	cds	100869	101507	-	GCF_964020965_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2081E
contig_1	cds	101781	102644	-	GCF_964020965_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B209B1
contig_1	cds	102836	104977	+	GCF_964020965_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B13676
contig_1	cds	105080	106126	+	GCF_964020965_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B225E1
contig_1	cds	106119	106742	+	GCF_964020965_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B10B1F
contig_1	cds	106771	108552	+	GCF_964020965_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2D1A6
contig_1	cds	108619	109755	+	GCF_964020965_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B12912
contig_1	cds	109805	110131	-	GCF_964020965_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1298D
contig_1	cds	110239	112347	+	GCF_964020965_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B15FD3
contig_1	cds	112427	113431	+	GCF_964020965_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2F8A2
contig_1	cds	113439	114188	+	GCF_964020965_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1E76F
contig_1	cds	114236	114766	+	GCF_964020965_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B30A67
contig_1	cds	114779	116953	+	GCF_964020965_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1FCB4
contig_1	cds	117129	117758	+	GCF_964020965_00146	391.0	3.5e-137	1.0	0.986	1.0	UniRef:UniRef90_UPI001F4E1C93
contig_1	cds	117807	118601	+	GCF_964020965_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2341C
contig_1	cds	118728	120890	+	GCF_964020965_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2A1B5
contig_1	cds	120904	122100	+	GCF_964020965_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B20117
contig_1	cds	122103	122495	+	GCF_964020965_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B0FA08
contig_1	cds	122736	123263	+	GCF_964020965_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B292CD
contig_1	cds	123367	124047	+	GCF_964020965_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B12519
contig_1	ncRNA-region	124088	124188	+	-	45.7	3.6e-05	-	-	-	RFAM:RF00167
contig_1	cds	124359	124829	+	GCF_964020965_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B25F08
contig_1	cds	124862	125098	+	GCF_964020965_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B286EB
contig_1	cds	125236	125535	+	GCF_964020965_00155	180.0	3.4e-57	1.0	0.876	1.0	UniRef:UniRef90_UPI0032B15D7F
contig_1	cds	125822	126736	-	GCF_964020965_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B101FD
contig_1	tRNA	126936	127011	+	GCF_964020965_00157	79.0	-	-	-	-	-
contig_1	tRNA	127045	127120	+	GCF_964020965_00158	69.2	-	-	-	-	-
contig_1	tRNA	127125	127200	+	GCF_964020965_00159	83.4	-	-	-	-	-
contig_1	tRNA	127217	127292	+	GCF_964020965_00160	68.0	-	-	-	-	-
contig_1	tRNA	127301	127375	+	GCF_964020965_00161	61.7	-	-	-	-	-
contig_1	tRNA	127393	127477	+	GCF_964020965_00162	72.0	-	-	-	-	-
contig_1	cds	127662	128705	+	GCF_964020965_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B30E64
contig_1	cds	128804	129229	+	GCF_964020965_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2412F
contig_1	cds	129666	129902	+	GCF_964020965_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2B837
contig_1	cds	129966	130259	+	GCF_964020965_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B204C2
contig_1	cds	130335	130646	+	GCF_964020965_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B142ED
contig_1	cds	130691	130807	+	GCF_964020965_00168	-	-	-	-	-	-
contig_1	cds	131070	131486	-	GCF_964020965_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B28294
contig_1	cds	131518	132165	-	GCF_964020965_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B19B30
contig_1	cds	132303	134720	+	GCF_964020965_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B19772
contig_1	cds	134761	135840	+	GCF_964020965_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B299CA
contig_1	cds	135928	136734	+	GCF_964020965_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1DA6C
contig_1	cds	136737	137102	+	GCF_964020965_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1C506
contig_1	cds	137224	137382	+	GCF_964020965_00175	-	-	-	-	-	-
contig_1	cds	137697	138008	+	GCF_964020965_00176	187.0	1.3e-59	0.990	0.850	0.931	UniRef:UniRef90_UPI003364EF86
contig_1	cds	138046	138156	+	GCF_964020965_00177	-	-	-	-	-	-
contig_1	cds	138322	139248	+	GCF_964020965_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B15285
contig_1	cds	139350	139664	+	GCF_964020965_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B24605
contig_1	cds	139824	140606	+	GCF_964020965_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1B91B
contig_1	cds	140606	141319	+	GCF_964020965_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B10861
contig_1	cds	141333	141449	+	GCF_964020965_00182	-	-	-	-	-	-
contig_1	cds	141581	143215	+	GCF_964020965_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B19040
contig_1	cds	143364	144962	+	GCF_964020965_00184	906.0	0.0	0.964	1.0	0.961	UniRef:UniRef90_A0A345DPJ6
contig_1	cds	145037	146377	+	GCF_964020965_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1B373
contig_1	cds	146600	147052	+	GCF_964020965_00186	303.0	8.2e-104	1.0	0.838	1.0	UniRef:UniRef90_UPI0032B15054
contig_1	cds	147136	147441	+	GCF_964020965_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0T6R6
contig_1	cds	147621	149543	+	GCF_964020965_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B29BCB
contig_1	cds	149557	150519	+	GCF_964020965_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2EE4F
contig_1	cds	150522	151106	+	GCF_964020965_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2C2A0
contig_1	cds	151121	151426	+	GCF_964020965_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2C275
contig_1	cds	151531	152607	+	GCF_964020965_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1A670
contig_1	cds	152607	153467	+	GCF_964020965_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2FF4E
contig_1	cds	153503	154927	+	GCF_964020965_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B17E5C
contig_1	cds	154947	155486	+	GCF_964020965_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B140AD
contig_1	cds	155574	155858	+	GCF_964020965_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1B310
contig_1	cds	155976	156974	+	GCF_964020965_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1D79A
contig_1	cds	156994	159933	+	GCF_964020965_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B146E0
contig_1	cds	160199	161602	+	GCF_964020965_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1F66B
contig_1	cds	161619	163184	+	GCF_964020965_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B28176
contig_1	cds	163168	165327	+	GCF_964020965_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B17613
contig_1	cds	165327	166241	+	GCF_964020965_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1E3BB
contig_1	cds	166346	167020	+	GCF_964020965_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2CD77
contig_1	cds	167220	167390	+	GCF_964020965_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B28313
contig_1	cds	167407	168012	+	GCF_964020965_00205	381.0	1.5e-133	0.995	1.0	0.950	UniRef:UniRef90_UPI001F4DCD89
contig_1	cds	168109	172017	+	GCF_964020965_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2D704
contig_1	cds	172031	175783	+	GCF_964020965_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1E744
contig_1	cds	175917	176339	+	GCF_964020965_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0T7T0
contig_1	cds	176365	176832	+	GCF_964020965_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2DCF1
contig_1	cds	176854	178932	+	GCF_964020965_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B217B0
contig_1	cds	179051	180241	+	GCF_964020965_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B19D18
contig_1	cds	180408	180776	+	GCF_964020965_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B2E2CD
contig_1	cds	180786	180911	+	GCF_964020965_00213	-	-	-	-	-	-
contig_1	cds	181016	181381	+	GCF_964020965_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B140FF
